"","fundamentalism","desconfia","promercado"
"1032",0.866430827777507,0.657782003057629,0.987091759805023
"1033",0.863134374509441,0.655873949751326,0.419215534407699
"1034",0.183534063726765,0.975969774059474,0.704121238184297
"1035",0.866562718311357,0.658581362248656,0.901636925798876
"1036",0.577438759808479,0.96930186912914,0.751340051842944
"1037",0.783416887475121,0.863919350947266,0.544803879089935
"1038",0.893431916124722,0.656411650464821,0.558394325345433
"1039",0.667251344396863,0.924718620245932,0.543380687948966
"1040",0.735610652904012,0.985776997365815,0.602509541127285
"1041",0.67601952182099,0.80416672555781,0.66598749897961
"1042",0.881580957750361,0.679075824098511,0.643688201561965
"1043",0.0832085928113123,0.650599988989813,0.696946560325024
"1044",0.923214394584662,0.657717631739415,0.94878214138967
"1045",0.282962208886253,0.974404079761703,0.746661949937621
"1046",0.863805288555857,0.655879022945512,0.41261999293905
"1047",0.903126601845736,0.656806415938401,0.565559837614915
"1048",0.759712590855356,0.659060780899401,0.49979777320858
"1049",0.503788991171605,0.951187171388119,0.655168210256324
"1050",0.412287774964075,0.991390178873188,0.634805315228125
"1051",0.820814492825458,0.903029125862254,0.723038465927488
"1052",0.880041530117983,0.615302500530264,0.864396438688448
"1053",0.923808560788831,0.657736562444706,0.947543423256488
"1054",0.899746471298004,0.618396653649635,0.964399535618942
"1055",0.845284658412799,0.656623753231695,0.538078329205217
"1056",0.892387031889007,0.655807323937591,0.378544233202952
"1057",0.58079117072839,0.662009604304006,0.793726395837474
"1058",0.902800873311769,0.656334253692269,0.757687730427115
"1059",0.365689989275516,0.665313463695301,0.5083631695099
"1060",0.759698209011185,0.658729987597623,0.733178492234381
"1061",0.794765982336725,0.680443864034054,0.449230191431743
"1062",0.67153544098079,0.660425240302509,0.617203470184487
"1063",0.519067863421781,0.863765476991571,0.109589298392101
"1064",0.886406820430602,0.922778185505957,0.592155277045191
"1065",0.779964946218842,0.61844967606787,0.542612066107413
"1066",0.841036121559475,0.984644175405412,0.644135055141332
"1067",0.862761580978737,0.965326735327275,0.859694408359543
"1068",0.571100074755307,0.661985598305844,0.566052252129955
"1069",0.914468779800604,0.658127931530803,0.84797753657241
"1070",0.00440578702978038,0.978993281922285,0.685737759503555
"1071",0.902300353640343,0.676664693574094,0.943876355918944
"1072",0.880950793310285,0.678737105764724,0.543429167843003
"1073",0.693594521869154,0.658865391566765,0.436771565886793
"1074",0.400689110023869,0.663883225594238,0.434119441086547
"1075",0.460341500153497,0.662840276346895,0.435558340980023
"1076",0.626112270802309,0.824381882875863,0.573548895963342
"1077",0.702201126139442,0.659583427736637,0.69310172264175
"1078",0.500174781969558,0.989815540751517,0.600154080017306
"1079",0.0438754283638305,0.670419199305758,0.385425554973601
"1080",0.586382593344923,0.682267284729483,0.884713845583859
"1081",0.755539068303141,0.884446146380275,0.544450026157312
"1082",0.865801213688129,0.616357154958053,0.0524946492581184
"1083",0.455153770430285,0.972916835199,0.860653310902165
"1084",0.783634613507196,0.620317869165671,0.96625121242907
"1085",0.13504102603405,0.630472089766084,0.491469140285441
"1086",0.832174704193704,0.985109557941374,0.90095802360258
"1087",0.743617289953463,0.534902052585586,0.551647538410952
"1088",0.704951104937049,0.679330513106485,0.568903767901016
"1089",0.304691352082946,0.603866185265456,0.537326843155559
"1090",0.745769921805188,0.840748848004703,0.271598777009106
"1091",0.828669979428477,0.657234856304382,0.639930299043351
"1092",0.728217047233637,0.96703499656115,0.511279293600537
"1093",0.865705884874947,0.840332369866747,0.750754725379882
"1094",0.588921825701664,0.907755977507931,0.775508567812687
"1095",0.665879609944745,0.9266022917663,0.931606783138105
"1096",0.607238592124393,0.905881853294751,0.479230775508476
"1097",0.87901379576504,0.698405169104799,0.536056684021998
"1098",0.156282964510841,0.997527951593804,0.974148992956915
"1099",0.763253560210458,0.985569172578002,0.536533467086766
"1100",0.253608596156159,0.769245464166497,0.7656402454891
"1101",0.730489933291644,0.679913107500181,0.865286665184542
"1102",0.121485757965062,0.975440110604635,0.0787601955027454
"1103",0.554013538481498,0.661697583124287,0.556437406701353
"1104",0.438147229444582,0.990965275613134,0.467558481603232
"1105",0.559670317114232,0.660819213196124,0.334157425855383
"1106",0.570704986072624,0.663063619923903,0.885612391535733
"1107",0.617797312290365,0.193289188946109,0.168781817933835
"1108",0.891082984099324,0.65479914884077,0.0731321466429422
"1109",0.663337975761835,0.864940721438899,0.393015397682381
"1110",0.759153595889224,0.92495646305047,0.600643832751816
"1111",0.741077730303677,0.659250519004301,0.788391412217293
"1112",0.61460294877375,0.823248367289556,0.353105812359304
"1113",0.882258990762649,0.655288852799037,0.337249921727238
"1114",0.885422166617909,0.921607772380741,0.569768339926689
"1115",0.883856208679565,0.818017360411144,0.17319404331346
"1116",0.884870912388895,0.635827906275005,0.402383037199874
"1117",0.526226748890199,0.619051466815504,0.337040805363815
"1118",0.43432412704367,0.869503847478145,0.413780377260714
"1119",0.823282867515335,0.658735626444658,0.887942971153032
"1120",0.935259041957298,0.613621650242769,0.329973518692807
"1121",0.0463425978880777,0.672313448624757,0.959052832563565
"1122",0.366951015483326,0.665461541836133,0.56511768715487
"1123",0.921516792614352,0.656247170122622,0.50082493618264
"1124",0.808443500981004,0.618246031400999,0.467739250040512
"1125",0.710292039508827,0.967737416595632,0.954610709768397
"1126",0.334554991971924,0.645735646615483,0.531796896071321
"1127",0.573612528116267,0.989482694626033,0.718857558786889
"1128",0.654781949993751,0.659791473056873,0.506616222762444
"1129",0.88425234121453,0.660497507672037,0.989448627259018
"1130",0.861586891502352,0.655110763533003,0.194878240591495
"1131",0.914997409555232,0.327335620998448,0.0392893638215295
"1132",0.735124675124032,0.985584491041865,0.547093374066145
"1133",0.599523056513275,0.930141795966776,0.895622075605824
"1134",0.768793936773889,0.189804846661839,0.50327645929899
"1135",0.0390735242997971,0.93836373073924,0.89498868370519
"1136",0.220681011153889,0.995618283355365,0.737437703797318
"1137",0.422398753056389,0.665252915928886,0.780102104989057
"1138",0.743606664258704,0.92479906020859,0.952469072354453
"1139",0.568638086720766,0.53700509579428,0.443068998664954
"1140",0.869076443551758,0.983320140465059,0.556132251667791
"1141",0.889181948846796,0.593355673717507,0.395843200724393
"1142",0.447739835665215,0.664550132875491,0.861702239218898
"1143",0.885182336767614,0.925823641497182,0.594182851646116
"1144",0.539857322629976,0.825473236895039,0.506416634164063
"1145",0.452580867211611,0.664011265108476,0.565180611620329
"1146",0.87036040619134,0.879819590321418,0.341124101211549
"1147",0.0109053869698438,0.998470234712573,0.514171995289405
"1148",0.888333282302328,0.902539324237088,0.756355343408904
"1149",0.9145907432317,0.637209481660772,0.478983446468998
"1150",0.27655236763983,0.648198266680746,0.805010606937372
"1151",0.867657779469433,0.657589520537891,0.614384487134165
"1152",0.724592708550326,0.658690119115529,0.376671496747989
"1153",0.698755489983261,0.660979337626384,0.920494011814564
"1154",0.82987472280017,0.494955151727943,0.915380163730513
"1155",0.851930906783824,0.614834269310003,0.587795473758895
"1156",0.666196260937636,0.658692751928194,0.0821420343905389
"1157",0.740287437824212,0.658602596722555,0.591527860840677
"1158",0.72949489720172,0.597041544340713,0.514152647854361
"1159",0.844586185831158,0.329629972268779,0.390712658693559
"1160",0.843559990497881,0.880705281620409,0.951521394412933
"1161",0.570621256224394,0.662137204160447,0.620240772087746
"1162",0.870383145661574,0.984453365309411,0.901373839960294
"1163",0.444336732747285,0.662592229951144,0.279241004644626
"1164",0.0113987689897122,0.998886451206239,0.640809412319303
"1165",0.556253056640693,0.988054026047198,0.368132510280664
"1166",0.591368926548846,0.577035037801975,0.620149311043868
"1167",0.957829705832102,0.329587460225671,0.910094811971234
"1168",0.75377882507415,0.619236709783448,0.479058819171199
"1169",0.462904938231144,0.663679512067737,0.683284950730042
"1170",0.729400643443595,0.59795086975873,0.93796788549154
"1171",0.556080063542254,0.988662371847631,0.54501815644871
"1172",0.886921737469339,0.922459000540148,0.822757179664358
"1173",0.727417688590713,0.986837167997748,0.871381732657253
"1174",0.710120180383094,0.967625727435621,0.921111401464825
"1175",0.302598645501474,0.665894014453039,0.522835621617769
"1176",0.166799572608407,0.872812752059114,0.988467853216794
"1177",0.885245443622988,0.657303061567545,0.942759969353958
"1178",0.811708764119429,0.657068093041427,0.498064511608407
"1179",0.190005984190873,0.543810273431289,0.0409662776319852
"1180",0.763143414349388,0.8822640352089,0.213075167596467
"1181",0.607495454445244,0.722953937296271,0.600946616915572
"1182",0.728251684998413,0.658111255610874,0.395533335225178
"1183",0.654313471028078,0.805615756781966,0.696250569406334
"1184",0.864583760753063,0.65729526174954,0.515892444193099
"1185",0.442589376463269,0.700132336396703,0.531057737626875
"1186",0.819482364583421,0.922117175217307,0.39057455776881
"1187",0.87427445302149,0.734206657648208,0.405706105620012
"1188",0.432658403786638,0.663071273140966,0.35344928859697
"1189",0.855074044832878,0.945080520726162,0.800584923101869
"1190",0.838140094934876,0.925918524656778,0.861625617750467
"1191",0.921643823471101,0.656110827690611,0.455808187894406
"1192",0.750271301472108,0.559658420682939,0.55088887924955
"1193",0.60303673138633,0.681519071374768,0.857321189655362
"1194",0.376649119013838,0.6853747573679,0.522381969104157
"1195",0.768361246178676,0.657803625289552,0.50120605365306
"1196",0.58109265451167,0.251250107580725,0.0736249695250974
"1197",0.846516116248461,0.657386697205198,0.766206895290473
"1198",0.872089946470124,0.780981347639458,0.892595512959601
"1199",0.967005502314413,0.0406218318456726,0.795102141096442
"1200",0.534407266604692,0.887207547410126,0.51340891187918
"1201",0.871095413280986,0.963623303811859,0.553329263967486
"1202",0.716680082982021,0.659361202731886,0.699034847532236
"1203",0.628798424066025,0.620453309729955,0.364861467997146
"1204",0.787443755379666,0.657597353557678,0.54051364576334
"1205",0.669341557875522,0.702482767595904,0.507952602471638
"1206",0.633735551677037,0.967169606455957,0.398460603007591
"1207",0.900009410331998,0.985157509489877,0.763175476186574
"1208",0.92760233352834,0.699193494021424,0.531225000573018
"1209",0.600607230460488,0.925792413263,0.521981297634604
"1210",0.737067657621392,0.966068397605908,0.60283590271767
"1211",0.93345842778405,0.657725375774814,0.825852572548886
"1212",0.555477385388416,0.787418550690259,0.785860542254071
"1213",0.488364753476449,0.663531253724986,0.609115983721642
"1214",0.814801892143309,0.656237148542419,0.110680283661025
"1215",0.839508637775696,0.984621391138876,0.316918853712205
"1216",0.896122078973526,0.616239260859332,0.321055922607161
"1217",0.887120709346135,0.617202628759882,0.399683050406108
"1218",0.793960297958295,0.65901803016498,0.986669916588531
"1219",0.883218395791786,0.656121642429586,0.590973346717487
"1220",0.579571696717794,0.660837262336562,0.434947711064084
"1221",0.878486163036984,0.984404045239492,0.447811017530128
"1222",0.375906003923655,0.664505628992209,0.489434757194726
"1223",0.497376812561826,0.665579033561288,0.920724636059874
"1224",0.864833023167732,0.674773658275792,0.987520821005832
"1225",0.335643317597607,0.994263502013556,0.591568143521251
"1226",0.949654755199211,0.000301966728028629,0.417424330802224
"1227",0.84301113043423,0.532236249570577,0.432449579913113
"1228",0.786133643184577,0.656928842014399,0.343450034040171
"1229",0.0970470689823053,0.608009254527525,0.536005737316189
"1230",0.123901520194092,0.938317823459032,0.890117194361313
"1231",0.849700537584273,0.983460443692195,0.499387435811569
"1232",0.476047716815384,0.664198203971545,0.741650223665374
"1233",0.699439309562117,0.658599374995734,0.390056810335212
"1234",0.883112127969456,0.655794702634489,0.488055881568776
"1235",0.875478739505123,0.943276619753117,0.959540023797668
"1236",0.861143959651372,0.535640408781173,0.726845475906222
"1237",0.644609485713909,0.660350428350647,0.626628192307797
"1238",0.657410464105932,0.924734930506167,0.505509059326791
"1239",0.795204109504502,0.986741964675864,0.857925141969097
"1240",0.924134342142056,0.612320909828444,0.0515161348398344
"1241",0.768745752798143,0.659050617816642,0.385982352216756
"1242",0.950491721595567,0.000637998840727956,0.514295599015862
"1243",0.586256800137274,0.662649657876704,0.526711338236274
"1244",0.5899675053829,0.987218757930343,0.305001377348232
"1245",0.819133930079538,0.738861793908072,0.471782634862293
"1246",0.718001380942168,0.639122467041795,0.532031462712889
"1247",0.523986999225365,0.989226288209779,0.544124003946827
"1248",0.561878916766521,0.436547492596147,0.653785171818615
"1249",0.562154194389514,0.989441231467129,0.484084562215694
"1250",0.644102412229018,0.660020887447017,0.527787872188074
"1251",0.789635218227298,0.658763681038114,0.885476895609534
"1252",0.797973140575872,0.802665020822509,0.712141375015965
"1253",0.880632780149734,0.699715205034385,0.933837504738883
"1254",0.88541235816248,0.633530738948802,0.528599028263999
"1255",0.863923887186132,0.656326072967205,0.553673942501016
"1256",0.442337747281456,0.663578695917159,0.552677875142805
"1257",0.841274954577789,0.985094467326909,0.446099274763643
"1258",0.731581815557104,0.370962250981946,0.576004827697917
"1259",0.727529689101299,0.780722685904659,0.430822838514757
"1260",0.542557520854534,0.927318416352621,0.19504196987623
"1261",0.545830670492319,0.661578099359364,0.322186325770395
"1262",0.896219996607845,0.820676091921206,0.530717869109501
"1263",0.851982616352706,0.984980904514943,0.956128209277473
"1264",0.56120797173801,0.662745961492592,0.900606507372245
"1265",0.7879200437536,0.657820928382292,0.605952099216537
"1266",0.0361640539530923,0.671483668344963,0.819141000627232
"1267",0.757203793434056,0.657736583112785,0.108394871373701
"1268",0.895087936871742,0.636441572145033,0.472933232813873
"1269",0.174131503519167,0.771174492678233,0.600445802681357
"1270",0.283336539384122,0.666606235324677,0.627853623852965
"1271",0.290996529620911,0.605617592212266,0.97851369215033
"1272",0.708135861269075,0.575746390961492,0.981290356188751
"1273",0.609781089033659,0.640612996904302,0.426954834040876
"1274",0.249638555366724,0.994455826847954,0.701296792743302
"1275",0.0582483925807827,0.977694566068577,0.422754472215765
"1276",0.853399307624726,0.920178703140883,0.167568584686142
"1277",0.762630025051912,0.985572732326807,0.206649607217808
"1278",0.841193812862972,0.858255778278447,0.124932348804454
"1279",0.882322896911825,0.655611636120321,0.439360984560238
"1280",0.00747309114191027,0.957005718386907,0.92364776324606
"1281",0.523674793390311,0.989393363637999,0.60120422478722
"1282",0.266951109457131,0.994421356974771,0.774714908165198
"1283",0.53805072550575,0.884726197796809,0.596845522982834
"1284",0.417725662537243,0.887294975514152,0.579517472593105
"1285",0.901973303351748,0.655308654094243,0.440888643785785
"1286",0.879580143123669,0.698773231379582,0.64645084954993
"1287",0.729541555132322,0.946627976222553,0.629244019801796
"1288",0.767663323450272,0.659154109181889,0.728552885108825
"1289",0.728548336790559,0.657689558847249,0.105527653187448
"1290",0.815660337814007,0.657519915251824,0.170426995090649
"1291",0.813771859463195,0.65615385174847,0.0967365632284081
"1292",0.881781168196328,0.655910865090245,0.2027259315447
"1293",0.380471510263941,0.666038882118653,0.474020659880862
"1294",0.637531183479046,0.661324817645387,0.396467917941262
"1295",0.0849558974409978,0.935093108201198,0.645370483110921
"1296",0.432716655296971,0.991164935391844,0.651584250518724
"1297",0.854341121383568,0.944480877934639,0.618409121173899
"1298",0.681107192567828,0.987845948170192,0.447555981136479
"1299",0.764241543178851,0.883420319786526,0.449571795351886
"1300",0.85550495706365,0.738347553771525,0.497619696564964
"1301",0.331921025057016,0.8724200470093,0.43219545157066
"1302",0.893788803907932,0.657195094430982,0.803763345660787
"1303",0.900284722239784,0.985583080831551,0.895464345322539
"1304",0.538971412520007,0.479801128683436,0.798401976252484
"1305",0.485800432308893,0.990987442974025,0.876514374717276
"1306",0.808128498879528,0.658689834065156,0.635558858829549
"1307",0.787332935458894,0.96764155809355,0.827660410081309
"1308",0.135174682898011,0.996065473261636,0.596976240218619
"1309",0.0013204411921518,0.998023231060057,0.489011230083868
"1310",0.595090571730023,0.659771655089836,0.201627696460661
"1311",0.831991700761571,0.90364161905894,0.485130587312599
"1312",0.644628798054425,0.661482028529346,0.479091353526143
"1313",0.798130513470441,0.658983289258092,0.512838189358384
"1314",0.648529747710261,0.660636359533984,0.567726591587147
"1315",0.114693626980862,0.650362286079376,0.780269154722166
"1316",0.742544344982219,0.821722462837938,0.544149659034035
"1317",0.675131755093657,0.57861547587191,0.765773124179725
"1318",0.257204988638928,0.728434318737091,0.567667001271194
"1319",0.808064233261173,0.657959411204379,0.742160661051983
"1320",0.383096431266106,0.890301167765658,0.543063104339496
"1321",0.636390864707867,0.94783657825366,0.503838966685404
"1322",0.448203028353613,0.990190302102816,0.447661780448303
"1323",0.673147518137701,0.98729982752723,0.582593708314287
"1324",0.679516078997733,0.660657834233578,0.88415178288427
"1325",0.486251318894722,0.664287789542972,0.983955474736542
"1326",0.790150795604496,0.659098748518146,0.985974820520251
"1327",0.537648503683184,0.662925135721096,0.67662109490784
"1328",0.644461518259366,0.66272199119779,0.834080027884823
"1329",0.740035370159056,0.638947671113056,0.587564013424539
"1330",0.951939745975218,0.00177572634817704,0.859242558537764
"1331",0.593089510934231,0.9871783738366,0.29623220407689
"1332",0.447894453104493,0.727151297502226,0.863917122611907
"1333",0.656683520687294,0.906571852837703,0.940592433620324
"1334",0.832424633512136,0.985014106344999,0.867471598466046
"1335",0.564023890528226,0.988886593110249,0.646214196028417
"1336",0.877580861157047,0.658049754179977,0.639623412040211
"1337",0.937847401522685,0.594742728117931,0.580926444190575
"1338",0.463161951268046,0.661657394804478,0.0894546224831966
"1339",0.892564568760792,0.656152829392852,0.486507446022595
"1340",0.456616249235065,0.664413345308284,0.709441618151563
"1341",0.76831404071407,0.657918495974835,0.538401123125091
"1342",0.359282879520605,0.666334063117137,0.937116835993271
"1343",0.799804796860072,0.659406334259919,0.965848151704119
"1344",0.622499658560264,0.661252750304128,0.611401579975637
"1345",0.903475367626792,0.656923741514169,0.598690330795222
"1346",0.913784206311159,0.656932024866628,0.813790737272607
"1347",0.460420485144546,0.540027582564139,0.783979160934935
"1348",0.903135396900291,0.656923078665062,0.60264064710541
"1349",0.868685266772102,0.821073565317483,0.994475193745963
"1350",0.1431082177266,0.771189262314626,0.767474534219263
"1351",0.650977584529488,0.986947858378014,0.53009195112462
"1352",0.272764236805487,0.76863286471874,0.518564311576386
"1353",0.918294911857654,0.593801126348944,0.520116687818021
"1354",0.736313208135347,0.986466469392649,0.813691866208035
"1355",0.163500996985484,0.995507124104363,0.416732497823404
"1356",0.826983148324816,0.658357471151109,0.63746173194786
"1357",0.500325050870247,0.90815056179147,0.60803853933198
"1358",0.620654261739214,0.987974802563889,0.509017047221515
"1359",0.645685579819874,0.967143900557355,0.286305769323996
"1360",0.787851077436041,0.657604189591463,0.537706696218327
"1361",0.717130917965362,0.987078647730267,0.735627938964558
"1362",0.847245744161214,0.658107523004601,0.987052434621926
"1363",0.740719340485186,0.659092568966174,0.742428905078094
"1364",0.838865783845813,0.69446645136648,0.0952029054770247
"1365",0.917468454367585,0.532835494172621,0.981995297862792
"1366",0.762014728399991,0.923958718338188,0.797910649455128
"1367",0.83036096380523,0.983807505338641,0.508106066361796
"1368",0.832818562431664,0.964272403545136,0.551489856156537
"1369",0.744328485773475,0.822881954284589,0.891919858425242
"1370",0.650360071726559,0.661320942906713,0.611594996450506
"1371",0.805820261020041,0.656796324034454,0.398873094208705
"1372",0.837025709270272,0.942988244435709,0.999670527692914
"1373",0.280042472309309,0.993007702216176,0.273462602970084
"1374",0.848165262358816,0.657112544981787,0.700949073739106
"1375",0.465589265373599,0.663444160728214,0.629307390345461
"1376",0.761243446930457,0.984225458825422,0.132805041414764
"1377",0.454353550668252,0.971548363214164,0.616910055220563
"1378",0.317218435848756,0.930903665377436,0.596148139334783
"1379",0.116130921551553,0.996395495871705,0.596642286264922
"1380",0.832570622988989,0.985157576815154,0.911418478588985
"1381",0.294258885407829,0.665692582902893,0.433750890445794
"1382",0.735286719281619,0.985603842364164,0.55127838030717
"1383",0.5632182378291,0.950341084020661,0.546974695481475
"1384",0.931445141491817,0.656416965448149,0.433416628752916
"1385",0.737593345138744,0.986662809285182,0.389160696594813
"1386",0.849454114596459,0.821609801310316,0.926744408025045
"1387",0.728308244590929,0.986434852337096,0.605272231514363
"1388",0.878396534438114,0.614640611628449,0.334891911592411
"1389",0.347377362770379,0.994192176949459,0.636883437016516
"1390",0.55318813646382,0.947721780993597,0.94552222503264
"1391",0.429970414587359,0.971215418480228,0.561078233788717
"1392",0.741171581835743,0.965904854688641,0.409991111578202
"1393",0.553455724511092,0.931002210494565,0.59080845840489
"1394",0.702242841931629,0.947649248861289,0.315326891439896
"1395",0.462507715735613,0.421222538338811,0.636886892453451
"1396",0.872635672687412,0.595630162169713,0.984772902710323
"1397",0.806726152668999,0.657127174395468,0.493248859992421
"1398",0.301212400196834,0.828470309891171,0.304459271522365
"1399",0.559220202275924,0.662905081380074,0.93908987048178
"1400",0.474745274219418,0.990623559301944,0.545611860012778
"1401",0.836612898382047,0.658663055898897,0.616994069202298
"1402",0.521418118642162,0.826101730144891,0.593825451946909
"1403",0,0.99716509235508,0.231626779860326
"1404",0.84414141026423,0.656127419609385,0.393857117934329
"1405",0.305944513024385,0.829424562892101,0.441089736958317
"1406",0.78861312126354,0.658099432626255,0.686246618142012
"1407",0.467246090482639,0.664300399159134,0.881968386292865
"1408",0.544178550795577,0.663323081375239,0.983297943919011
"1409",0.838375252675976,0.92273164924654,0.82662833167924
"1410",0.373105932048386,0.991897506391618,0.575684431915101
"1411",0.881335281532556,0.654944809153315,0.238886651265826
"1412",0.407781785274475,0.990538089274813,0.35285597541477
"1413",0.798208216090166,0.659033787247597,0.527984222500636
"1414",0.172906515577254,0.668836074596462,0.731591245058469
"1415",0.68116856957791,0.906322678047509,0.984732438670297
"1416",0.893434037329559,0.656755251991267,0.667897903410655
"1417",0.875000036928295,0.657423342860202,0.767865520396839
"1418",0.885315099112801,0.657446898942793,0.987758218649613
"1419",0.849813805503108,0.983827916537262,0.615139895371711
"1420",0.545131597557428,0.989672417481835,0.78932161422875
"1421",0.310909571838898,0.890999453205325,0.390920372837782
"1422",0.675038803235994,0.968512315531758,0.998180638689856
"1423",0.741945078496752,0.638891448799807,0.588585944198493
"1424",0.668662693949758,0.929000296382653,0.90721155575288
"1425",0.593778405039153,0.990032831363877,0.64737183731333
"1426",0.462821495952061,0.601022297915124,0.494784863590402
"1427",0.883062754854824,0.656901679458819,0.502878903378418
"1428",0.438926353252564,0.663741467622968,0.586585075519307
"1429",0.455103368286625,0.990990096730019,0.727773575002568
"1430",0.465725423926298,0.663312136420046,0.585555393496615
"1431",0.486505123751487,0.970274400792353,0.565864679543348
"1432",0.799737631587464,0.659855817399159,0.771300309032975
"1433",0.882788782255233,0.676802788701882,0.888088358783815
"1434",0.408272846734763,0.664022128893564,0.343243541395694
"1435",0.321107831119428,0.686111412812374,0.626991497171518
"1436",0.56870627316097,0.663743594946562,0.75161088138703
"1437",0.535541387496104,0.99041373032793,0.47912579308377
"1438",0.648582884259482,0.763200717539208,0.492211255341175
"1439",0.533615828702427,0.662107971526046,0.575128421251164
"1440",0.717368479432382,0.660610165191216,0.580719156953703
"1441",0.39248543762812,0.992053171808983,0.72673083836208
"1442",0.901017403816006,0.595279015545317,0.864066249492359
"1443",0.804110890851823,0.799977143676015,0.871207301974084
"1444",0.742449001103675,0.985480837175281,0.551356326274756
"1445",0.863310153395192,0.680203425231232,0.888135787110344
"1446",0.593287891917959,0.927678376089067,0.874113271788103
"1447",0.924510223210473,0.718181681477533,0.321268942742205
"1448",0.727144967394969,0.987198826821093,0.990005789160447
"1449",0.839966704291859,0.534302031526585,0.704931194089299
"1450",0.468362094538184,0.663013266108057,0.513734469992607
"1451",0.314112335711632,0.645489153082241,0.364811417007307
"1452",0.901982822388445,0.655202743816497,0.407011198157691
"1453",0.881077990234755,0.77809176222411,0.5911462188609
"1454",0.850961683439044,0.963807472106427,0.519843865408561
"1455",0.902460947013561,0.656253253716428,0.397377163109396
"1456",0.788289515394547,0.616293303002021,0.694763081851554
"1457",0.614640453409631,0.927304846613613,0.874637129626128
"1458",0.850785364736258,0.593964325785542,0.382575993280074
"1459",0.738049574404755,0.988518437699724,0.938521321924915
"1460",0.852300830151003,0.964189995376724,0.625387843132732
"1461",0.64628271228946,0.967617928911155,0.430101801518454
"1462",0.79731729234731,0.657886690530009,0.511882477109426
"1463",0.705885027264529,0.986004004283367,0.530726786848328
"1464",0.938034367372083,0.330002306117983,0.810574869912698
"1465",0.940782349462735,0.367681860060068,0.406708004483346
"1466",0.852306792646485,0.964193870330173,0.626550071053789
"1467",0.672992232326975,0.986955023201008,0.474581616525007
"1468",0.911884806803568,0.655941514141581,0.52129726002883
"1469",0.76374574231078,0.986358794922839,0.443564466202055
"1470",0.807561640698391,0.658395021212418,0.548520597511048
"1471",0.919932181581518,0.595149017160043,0.59108929451471
"1472",0.628635723849858,0.744250376752901,0.923199366858728
"1473",0.879240984001152,0.699322071496783,0.82555578829196
"1474",0.888110094423251,0.617010029998589,0.664828715760233
"1475",0.684540057185956,0.495593971719381,0.397835478325921
"1476",0.60472066336904,0.989178059959368,0.452640991997206
"1477",0.700542481716455,0.841591082080354,0.40225962869005
"1478",0.877600311278581,0.718484275115756,0.653303525733922
"1479",0.734708530739286,0.658960046684487,0.35047085793479
"1480",0.851157238225962,0.963334692279909,0.366742469407712
"1481",0.519343748891774,0.662391294102776,0.586138913151889
"1482",0.762378225228767,0.639742858868105,0.948516520162441
"1483",0.758831763589417,0.947173311283367,0.444535912596764
"1484",0.862732795427828,0.655303965659381,0.242437992901269
"1485",0.868126696000326,0.820426541949876,0.795061662228012
"1486",0.939179799565583,0.309085326478136,0.768172418408509
"1487",0.858106959616447,0.922897307809609,0.976548915628711
"1488",0.698291727759465,0.987454277676887,0.747328020262507
"1489",0.837426983402647,0.921881340989255,0.567184196303017
"1490",0.729736608171004,0.659767408267941,0.874549229286357
"1491",0.775311903049314,0.821168599505846,0.559145679852799
"1492",0.883218395791786,0.656121642429586,0.590973346717487
"1493",0.860167493578876,0.963640869409773,0.354046929915637
"1494",0.878972766019552,0.984218519022512,0.382714444550785
"1495",0.765405181118684,0.966181654013207,0.292056380739559
"1496",0.431730230311447,0.990561235293755,0.471218239702335
"1497",0.894598641526139,0.738180710608799,0.643188656312287
"1498",0.846535185472437,0.636950121054357,0.552078786570575
"1499",0.539407917133466,0.990794915223334,0.920872705478378
"1500",0.0702064930844416,0.446567733233306,0.947871286053084
"1501",0.77524639752359,0.494083373671967,0.549999420209299
"1502",0.830854998976648,0.963118250468152,0.207617692872685
"1503",0.813307019641354,0.964593663827332,0.554088897522692
"1504",0.575632296919953,0.969828096157345,0.887293774172336
"1505",0.595806292839249,0.661829355291745,0.806476922342114
"1506",0.770495564855461,0.660187799435744,0.727061089417769
"1507",0.648390585090208,0.659849206432051,0.493627435302056
"1508",0.510350181357831,0.9908412875221,0.95270175945192
"1509",0.902315615755012,0.448406010602852,0.0849203414374741
"1510",0.911909575033013,0.656464735412654,0.349129487881616
"1511",0.150064419382391,0.668811058501588,0.604839118271546
"1512",0.604011507925577,0.55725017140737,0.518086657334691
"1513",0.836614417680141,0.921390629916123,0.420707366689267
"1514",0.705186351775132,0.638923040255183,0.656131794604923
"1515",0.287747524959937,0.931279664071057,0.562992195833137
"1516",0.736762054369667,0.534758667799258,0.63217723104857
"1517",0.0306437025022283,0.998493257419661,0.618543781685029
"1518",0.866830543239495,0.616010364665606,0.267999857544381
"1519",0.924301836164344,0.657752278671404,0.946515042396026
"1520",0.860802967362884,0.985088934061165,0.882593982074665
