"","fundamentalism","desconfia","promercado"
"1530",0.617356327347435,0.454605775271768,0.432531960552135
"1531",0.444901263291707,0.627179468743184,0.181883843873188
"1532",0.50113802057004,0.333261192305337,0.991984998951585
"1533",0.678923532376257,0.619595132091989,0.964425309060999
"1534",0.332951271904205,0.785983269729003,0.293743179691546
"1535",0.430504721451978,0.580461062384368,0.521786926973679
"1536",0.717168577626368,0.494059564385168,0.306839318514445
"1537",0.89632010776348,0.913473634684817,0.783784582210959
"1538",0.984774975239769,0.788001698703331,0.18781503568249
"1539",0.871335999253912,0.906138679850817,0.809659677361567
"1540",0.719585333438654,0.666657042623033,0.421083251151864
"1541",0.557051806550296,0.750916068273592,0.802861700158825
"1542",0.959683236522709,0.913960591376087,0.552607955222858
"1543",0.531826070794574,0.665911544570811,0.576250861413082
"1544",0.962706981778992,0.129726137830554,0.5075742347818
"1545",0.836564774584152,0.998953385584279,0.463262676630693
"1546",0.972816539973207,0.998997577486993,0.728075368034786
"1547",0.608341625701141,0.831505994761421,0.681193504234464
"1548",0.868296273289021,0.666773799664472,0.658053528652762
"1549",0.549215113018367,0.998329787576773,0.307724942574306
"1550",0.554945629061757,0.580490745397636,0.771756726099136
"1551",0.980601173404643,0.66672951736637,0.937637167770163
"1552",0.959665849404399,0.998789030725086,0.857708064154403
"1553",0.974965039387843,0.00367693222412969,0.183286502448993
"1554",0.752790199485999,0.454253048605123,0.997090881220878
"1555",0.558094162645513,0.912262221389539,0.963390945561334
"1556",0.533313819755006,0.831364724139726,0.624208763126471
"1557",0.266499629129225,0.573157041924381,0.972276884808979
"1558",0.972487148839389,0.914039801555353,0.520472291837232
"1559",0.980395672480731,0.666652872458378,0.995413946396053
"1560",0.282098676608778,0.665353062142782,0.453636127822211
