"","fundamentalism","desconfia","promercado"
"1032",0.640289617613703,0.322576181087161,0.0677618036852654
"1033",0.7989717390782,0.335294632964462,0.603591178963902
"1034",0.519221816109795,0.562731169754951,0.706879925318376
"1035",0.550938840678994,0.750914121230798,0.666493641391319
"1036",0.699071896754563,0.625337089123231,0.555409896408486
"1037",0.884455261947001,0.519613651508956,0.592613251523484
"1038",0.680306028635095,0.929085925826845,0.915290378567535
"1039",0.803634660954633,0.609949068118565,0.596078042546486
"1040",0.529124247764204,0.366570675146417,0.677205365190859
"1041",0.749444634877516,0.338182217985543,0.563998173304789
"1042",0.839769615470647,0.879464058711999,0.292122305773123
"1043",0.463062316835601,0.689512134696482,0.753633133892346
"1044",0.740673559010607,0.728872254558659,0.613782777323733
"1045",0.938548261858907,0.317138889789923,0.528685745132282
"1046",0.729885884897302,0.884419975636496,0.177275010025391
"1047",0.946229836958979,0.304984788335376,0.316913880560322
"1048",0.653377371896959,0.82398002193901,0.563836514045166
"1049",0.71822317051218,0.826679105536081,0.736297562728951
"1050",0.841104499990095,0.30769084034984,0.850781762128968
"1051",0.850725643053677,0.724341554949268,0.476774871437064
"1052",0.459693714622038,0.669799203069991,0.931910605817052
"1053",0.891260776493786,0.508845688796303,0.404993331628317
"1054",0.773595954592651,0.432292380561326,0.835574809927066
"1055",0.802005091842341,0.57179018850753,0.856902584437043
"1056",0.592856375725141,0.753112125931236,0.786413280782197
"1057",0.439827415392324,0.733231273093001,0.549450251828855
"1058",0.637848146266277,0.821724256408865,0.492576717168254
"1059",0,0.983936884472057,0.654146579553977
"1060",0.741081763991021,0.520712646719652,0.894433869562615
"1061",0.211904382577231,0.349242583147745,0.43839321965342
"1062",0.847787824126095,0.618526342315957,0.578873937138833
"1063",0.525454352490006,0.929715741021774,0.635159510948441
"1064",0.911646908756493,0.136034950683537,0.839968704482974
"1065",0.622860020236659,0.845439080778126,0.905781477179225
"1066",0.896854725517913,0.608453330993479,0.483842263007256
"1067",0.875811681946748,0.614718296378423,0.399352132345606
"1068",0.731091927324378,0.641703463807148,0.368836437056807
"1069",0.355169941446153,0.607450184565228,0.125862662697329
"1070",0.820845986774158,0.302006576577076,0.706786709901535
"1071",0.579040843965616,0.849648919587902,0.771516309519519
"1072",0.746139453525887,0.638795473281211,0.894648895659899
"1073",0.89576619998994,0.581673379281906,0.664907887475747
"1074",0.871137195826612,0.483840241254954,0.45317141799378
"1075",0.677673181408174,0.742104424678508,0.611317518952429
"1076",0.876740545096432,0.514193498466524,0.898716734497426
"1077",0.286359346423952,0.769898134606014,0.52121947004122
"1078",0.641699708739486,0.615302611314403,0.812069961527609
"1079",0.670989247587941,0.448798770930621,0.39787154602297
"1080",0.9221325929705,0.424540850721494,0.54969184771832
"1081",0.541175010379513,0.714954838321981,0.400246598031642
"1082",0.934514289002424,0.133634569647216,0.838384442791209
"1083",0.651944176357748,0.34714216206776,0.547025412237493
"1084",0.746156546983107,0.677988880895848,0.519999104790567
"1085",0.775789725404798,0.694902435962682,0.339112862138947
"1086",0.774682464925793,0.425135475355309,0.834440182777618
"1087",0.578350582261309,0.436226689011594,0.540825805258125
"1088",0.779820461526213,0.489243231099095,0.381640356912895
"1089",0.859014041105232,0.641296208893123,0.862443057719014
"1090",0.643465525876484,0.503782642966134,0.265255347383924
"1091",0.888889238561471,0.615618865129736,0.732260405848672
"1092",0.896007488952729,0.483708553999042,0.367550069862078
"1093",0.967162642390423,0.0181752858961533,0.276444647554534
"1094",0.896690024302286,0.603276143736806,0.517202046080331
"1095",0.795853069255657,0.519240587633609,0.548720643783084
"1096",0.75888169762038,0.549394663385723,0.910315960881338
"1097",0.844296233156768,0.785435655308522,0.627702333099568
"1098",0.341865096684825,0.964611954004591,0.938737708241839
"1099",0.717502531863064,0.251920163261916,0.553875117650785
"1100",0.746058733533952,0.605141870996487,0.268032109195404
"1101",0.733061977808556,0.792528427619678,0.550087394778321
"1102",0.570731695768199,0.655770399830658,0.880040816726793
"1103",0.944337181665266,0.0205093401568097,0.276873238051187
"1104",0.869868382809723,0.675734845506983,0.289664202836829
"1105",0.620507987369433,0.819371500469871,0.837638614300064
"1106",0.879930019712606,0.0210730167188801,0.165975460892327
"1107",0.826053292151102,0.223205583503363,0.223940596506239
"1108",0.572077937274128,0.044918831687037,0.0296466199340089
"1109",0.756437540574414,0.909971504480008,0.702961808886987
"1110",0.83492069562349,0.594228348657636,0.362401518381988
"1111",0.885138474188552,0.334083392928501,0.743445614698819
"1112",0.7385330425727,0.714632374251851,0.766212202632612
"1113",0.906413311929929,0.0365487375826606,0.503971395518089
"1114",0.84037769035661,0.9122832585726,0.904200546725182
"1115",0.90807432185661,0.503835023759503,0.634904850833181
"1116",0.66360232921177,0.528767169062644,0.216712727827774
"1117",0.791181575049692,0.480661787079592,0.113264800394086
"1118",0.734364509123792,0.721227997909064,0.881133698485394
"1119",0.868182499276577,0.868289355742127,0.137655124420719
"1120",0.364732476930756,0.96221157296827,0.937153446550074
"1121",0.671957998976777,0.217175903038107,0.372852533171863
"1122",0.926703651011418,0.176013286218979,0.0867359052617081
"1123",0.98810354870015,0.0188230505025069,0.327970974798534
"1124",0.803876077052864,0.385898732430196,0.159067225115271
"1125",0.888216230593048,0.300711380000861,0.809651814937581
"1126",0.812705852286058,0.492575426898405,0.0841095140238782
"1127",0.749800632371028,0.67917764134183,0.54899612932498
"1128",0.40958299207628,0.937190949126078,0.555923916342902
"1129",0.821071674416957,0.330151745585704,0.54950849691915
"1130",0.869579879844426,0.571698429680338,0.851409303943749
"1131",0.549659909106322,0.942799804041713,0.924341596508602
"1132",0.947262355667466,0.0496623312813006,0.825071819708012
"1133",0.661861970148104,0.709060239523441,0.939521828885465
"1134",0.655782618820323,0.642679670832129,0.796654547511999
"1135",0.909707505358489,0.58267935422703,0.158325617823289
"1136",0.874831035353368,0.431820663115345,0.596055099305624
"1137",0.959690344838239,0.255184762512253,0.096880004961375
"1138",0.608008248136921,0.238075388990457,0.381281706470785
"1139",0.443766202454407,0.663197436245131,0.778998961577861
"1140",0.934016498494232,0.100640873345607,0.223265793067555
"1141",0.889820590106823,0.505686626204718,0.473516719749659
"1142",0.570716035537968,0.939076871257508,0.894724182298579
"1143",0.826535862064041,0.900403043156325,0.656961104807455
"1144",0.633993976853633,0.47259387960551,0.771093090153616
"1145",0.57163006661852,0.537914758664974,0.343696188288175
"1146",0.512632196272165,0.724356727825298,0.521467822241154
"1147",0.915059332690591,0.222939662840435,0.256699600696485
"1148",0.765595132212555,0.707075948169969,0.546509677322554
"1149",0.707376610556322,0.817014235369439,0.535942257677506
"1150",0.647188191612331,0.906010098985516,0.42331344627143
"1151",0.585372669095264,0.920074939213355,0.568625534518921
"1152",0.675043017623082,0.744784981844006,0.786303125990001
"1153",0.600654901817663,0.752667945843347,0.532755053860566
"1154",0.776720314776524,0.770645116675088,0.225012265049575
"1155",0.516793068364156,0.712797039779934,0.314125408666625
"1156",0.579648884850046,0.555051589141612,0.677813111950123
"1157",0.987573942289684,0.0196610153677755,0.342571591934023
"1158",0.762358195129896,0.900603603339006,0.539736423680619
"1159",0.774141216521549,0.507623737418521,0.583047162926156
"1160",0.795589003762808,0.404448662057385,0.358712785698035
"1161",0.641307281482069,0.357745104562944,0.724352316457638
"1162",0.392910280296483,0.575580669696401,0.577966245798234
"1163",0.58481884066313,0.939109183093505,0.921905770988154
"1164",0.309910820088647,0.282102043810203,0.347509543921262
"1165",0.820407095007857,0.104537120934304,0.0816707435525807
"1166",0.909757975541057,0.328910734408392,0.693557463653467
"1167",0.845863110780939,0.116430451555956,0.351044033533004
"1168",0.686658345776782,0.549933069188305,0.91426027172243
"1169",0.721845668086058,0.806318541396921,0.785651716216474
"1170",0.855645138009699,0.0289456208257394,0.26675399775872
"1171",0.841389772035178,0.213577410727613,0.365112936637892
"1172",0.63706480822093,0.635516641502619,0.6280359711712
"1173",0.806987361006372,0.497410134211567,0.584870452469548
"1174",0.604846185315817,0.550711505350184,0.64451241012426
"1175",0.399374016883296,0.850323173818239,0.575486585646329
"1176",0.917057851724068,0.317360572549906,0.49230858301619
"1177",0.494719909778093,0.650139043614496,0.631950298082578
"1178",0.946098805582663,0.120742859220082,0.490193969224919
"1179",0.913871366801078,0.322402358971682,0.580156172186484
"1180",0.606882950163936,0.511704206257267,0.343767325060352
"1181",0.540684165288469,0.644975165162465,0.622454870731072
"1182",0.812274545559753,0.615129844393736,0.578758574598857
"1183",0.77338720657268,0.617071922497016,0.67166203400204
"1184",0.63929856340718,0.732563142986157,0.912963924893397
"1185",0.70761932824295,0.81663019754521,0.529250820518844
"1186",0.723282694992263,0.774220287039733,0.190848419013507
"1187",0.747740096084946,0.630825087095911,0.879340256188702
"1188",0.77339233952807,0.331802106132719,0.490367015263951
"1189",0.609014680658531,0.812939936324362,0.696252625486853
"1190",0.159424321382301,0.887713973886976,0.689233056275563
"1191",0.757243517134973,0.347169456198694,0.745995226493172
"1192",0.644753532935213,0.208836836836219,0.166346804009131
"1193",0.632924971624684,0.642066859829008,0.742166329019556
"1194",0.891192411636788,0.508953858461646,0.406878069204801
"1195",0.714953669234522,0.694597423606504,0.770359262830138
"1196",0.829508926960742,0.826459427072105,0.941952789928111
"1197",0.785827058375399,0.436004306214574,0.376140758433082
"1198",0.656687239199788,0.820721409372399,0.509415400406718
"1199",0.811782577730264,0.291960324530791,0.372648742193922
"1200",0.850157901433207,0.689294880404372,0.926476607813267
"1201",0.71527594653491,0.255443157390469,0.615259419754063
"1202",0.439772021835128,0.669517191743458,0.889113757848463
"1203",0.548856773543923,0.830377613868869,0.907474537127389
"1204",0.628442753288216,0.648199811542154,0.847883933521501
"1205",0.4724425495483,0.846239098652405,0.637176264986111
"1206",0.825039681312206,0.902770361371045,0.698209023811693
"1207",0.883857867227388,0.623579706084004,0.870969313187561
"1208",0.623703521824229,0.822520976454783,0.902289123023176
"1209",0.712131985549488,0.905556338376734,0.537268729202104
"1210",0.786198568282345,0.442371069074807,0.495358786151064
"1211",0.720973898814351,0.543292282677087,0.595229356731015
"1212",0.648866571199184,0.635232967104271,0.644998586461032
"1213",0.498199752502297,0.452306065743783,0.819125379625093
"1214",0.794642929864749,0.917084020645242,0.907369070108711
"1215",0.726728096826974,0.889416356727447,0.26433146119126
"1216",0.7787819626756,0.500280959557689,0.455107325946736
"1217",0.839911449025195,0.810000132343172,0.655167662510763
"1218",0.888395128293554,0.680202393845615,0.407746064956972
"1219",0.0660495730083266,0.50341739701632,0.826033027685316
"1220",0.895410243036296,0.47921575661147,0.412834594489733
"1221",0.368509393776173,0.560768477707962,0.386290727732162
"1222",0.674073238846504,0.903187984827819,0.421450838926106
"1223",0.864113879861443,0.805487379806178,0.616777648206252
"1224",0.667372827149453,0.820988261796648,0.956062735351432
"1225",0.788573190460333,0.892906489166862,0.445862406427068
"1226",0.842855194593819,0.787715725302738,0.667430047718008
"1227",0.927606051433226,0.318297473435798,0.108089356802212
"1228",0.193440703261231,0.798433676166055,0.747239654390384
"1229",0.763592219332368,0.70480725438956,0.63054676376249
"1230",0.82435119625666,0.903859710509214,0.717189735715621
"1231",0.698629147888784,0.830854827610752,0.777099371322177
"1232",0.868625721922747,0.424012270413354,0.860546130084642
"1233",0.403362226128847,0.947033698752958,0.727423014716783
"1234",0.705926171747681,0.888548690349261,0.208973587171239
"1235",0.70603333707584,0.922160449744306,0.834861307254362
"1236",0.156266763551442,0.786691366391424,0.458592406729905
"1237",0.935745854504857,0.195487663768986,0.466295278927295
"1238",0.685796390006209,0.920398852113798,0.763927663292694
"1239",0.0712457965822035,0.972552841251426,0.576511355634564
"1240",0.791051742696641,0.347825974295773,0.821936033928624
"1241",0.776652460724843,0.521277037132961,0.420397215250228
"1242",0.634277192930154,0.514861408396752,0.584213876417769
"1243",0.956060833092192,0.289429785247376,0.0458850414735732
"1244",0.506049523665099,0.752398793657676,0.609526315751202
"1245",0.773034984057753,0.814470840858025,0.612345624613843
"1246",0.181853665764268,0.95699458178142,0.495359960946416
"1247",0.604113511387395,0.848505434424516,0.927529640655169
"1248",0.850090425777122,0.673247015117695,0.206076750939209
"1249",0.741938509914441,0.515400279394356,0.797158444997004
"1250",0.366173931126346,0.644420097293271,0.834800356280918
"1251",0.634016152576015,0.754591092620445,0.89151979071562
"1252",0.273219346443069,0.86388507906802,0.59017402144944
"1253",0.700050267369349,0.810979581674718,0.831338741915033
"1254",0.807789021807387,0.827044226211478,0.911902531779995
"1255",0.848324132074394,0.89971007435161,0.685126625379087
"1256",0.456999670253115,0.712990280552582,0.626567991256977
"1257",0.935745854504857,0.195487663768986,0.466295278927295
"1258",0.694140605633279,0.837956782254913,0.900843128334891
"1259",0.689978146123228,0.913782307011745,0.648641634249226
"1260",0.454828764090053,0.7094955272789,0.135880958627198
"1261",0.791534832323553,0.713981720300887,0.432454428669128
"1262",0.703941437970188,0.915286362403417,0.702956907535202
"1263",0.87333710751518,0.424000441243845,0.447665344874491
"1264",0.856948585938595,0.64456425630763,0.919385193430799
"1265",0.771629764285422,0.465422425019808,0.897003337798142
"1266",0.881742745905618,0.449433014593423,0.254206990208704
"1267",0.726040789126957,0.924285163754204,0.912121855184005
"1268",0.702588844629302,0.344756719065454,0.598072150146826
"1269",0.876116766325347,0.435224111364748,0.531789862774041
"1270",0.688137642279673,0.743936684221979,0.665147958478059
"1271",0.680835994677182,0.645052637883152,0.596550259727636
"1272",0.83453744597071,0.887742610714831,0.436366979075562
"1273",0.681202154512201,0.631264978847318,0.632078271644591
"1274",0.567079857317498,0.55255700271606,0.186146529044445
"1275",0.85929222814311,0.422625476962355,0.395599342355686
"1276",0.87682240565759,0.595492395369275,0.464905624877569
"1277",0.883661487478556,0.233399509265335,0.522277775171313
"1278",0.829684456949587,0.772795288399586,0.364861456358813
"1279",0.887041455659119,0.0232343825688769,0.219612666634944
"1280",0.791850866063399,0.58262363981931,0.356699847021901
"1281",0.897988999610116,0.624285328984256,0.359153739139185
"1282",0.681474887069263,0.71223533172788,0.484007365508387
"1283",0.832527132992959,0.890923409908834,0.49178891040155
"1284",0.879268834390257,0.59705934027689,0.368641335315419
"1285",0.757459955664401,0.620883713034719,0.582556152370646
"1286",0.818614873720127,0.66966250950477,0.50156800274417
"1287",0.813578192982056,0.594216006148411,0.32194672306509
"1288",0.764851402402994,0.535992363995976,0.672082358209668
"1289",0.770945951236194,0.720193145756111,0.379231999486094
"1290",0.735502422941855,0.291731386005426,0.354662860440252
"1291",0.925547122520429,0.303928502018808,0.25826951134392
"1292",0.897837499394862,0.601460561839858,0.48556752624045
"1293",0.901679373550465,0.423121448025536,0.484720574533943
"1294",0.739741590678942,0.515345674261254,0.240417052782529
"1295",0.886536191298188,0.516321120208464,0.53524451099796
"1296",0.859653883434434,0.340624831186811,0.817183248853329
"1297",0.872277143686182,0.613559662737923,0.532574742857496
"1298",0.882191233772825,0.049298157857167,0.69565064572043
"1299",0.696290483072793,0.348726659609618,0.660102163733202
"1300",0.777286962924133,0.619337145175261,0.591135386802964
"1301",0.688609132413667,0.498436233534163,0.380859361707553
"1302",0.945250892125485,0.301095930543865,0.372721389122659
"1303",0.911986011260787,0.440595186181359,0.82942100478632
"1304",0.894081742959644,0.291430727080363,0.647946634117011
"1305",0.784285531559967,0.689435610561929,0.383403799187655
"1306",0.974274371651402,0.16830759311122,0.0329521501343691
"1307",0.92250021963555,0.239509924512904,0.709224528874906
"1308",0.82675722972346,0.204465092036322,0.297951817007448
"1309",0.651879555468531,0.625027916255579,0.590753370375819
"1310",0.904038370519737,0.401762254070875,0.513103781262474
"1311",0.878150204953522,0.490370664880394,0.166413180114453
"1312",0.739826173642244,0.712586329526842,0.730562121214978
"1313",0.383763475716249,0.27408077121264,0.888970121745673
"1314",0.43451140685084,0.741642478647163,0.696006267521518
"1315",0.865178214472204,0.516333261585225,0.4952163204948
"1316",0.589391119395052,0.759614393365351,0.900922436182606
"1317",0.800613107373129,0.435744963943433,0.529224897454445
"1318",0.780091869518089,0.721876728810835,0.849350019987915
"1319",0.77919140339372,0.458895875421826,0.65971879850688
"1320",0.977132619754069,0.00240038103632072,0.0015842616917648
"1321",0.43426116483378,0.557589169470252,0.872572851382496
"1322",0.81860264301437,0.912955305932476,0.875670492962863
"1323",0.860470532184993,0.621364996570035,0.915707275505711
"1324",0.606346998579647,0.93684937976431,0.920414291180909
"1325",0.929671506599864,0.315029426021291,0.0511472210904261
"1326",0.779390186364743,0.424641307455672,0.834114029862373
"1327",0.988171913557148,0.018714880837164,0.32608623722205
"1328",0.424739253343695,0.729550244239211,0.452490347298832
"1329",0.869243011464918,0.509901773980408,0.383154715024661
"1330",0.730702094432789,0.809675701236211,0.864837578875695
"1331",0.852223356599844,0.686026832989866,0.869534472101481
"1332",0.847614900020303,0.716382997933478,0.874347017176017
"1333",0.742638537545952,0.352907891782666,0.825290121081193
"1334",0.918849151805554,0.286024043291047,0.593980849870853
"1335",0.799579121951845,0.422522081833602,0.832715331939647
"1336",0.441648254431024,0.824402654977993,0.172649824183312
"1337",0.759860642453875,0.553283521177233,0.854508452319001
"1338",0.917420607967599,0.483609164401777,0.40605805597944
"1339",0.809212065155451,0.892053746024401,0.468887404487303
"1340",0.878040475455864,0.575938422922951,0.524742833057028
"1341",0.524373242439238,0.434952245402505,0.415368754104902
"1342",0.569636258752179,0.657528576393056,0.489164495097329
"1343",0.609422018124496,0.81529322238069,0.740826968930219
"1344",0.90214586625019,0.589205903825011,0.395610157114551
"1345",0.522831851683824,0.662504980159191,0.363542619175908
"1346",0.706888672298321,0.753984543888997,0.887530505251694
"1347",0.856286047976726,0.887112406244634,0.465626099219254
"1348",0.90759845057893,0.424631611388519,0.26390034590899
"1349",0.938444652538155,0.191217515436814,0.391892635697378
"1350",0.727888794587663,0.887579853385659,0.232332408160693
"1351",0.948330663724812,0.301660774533816,0.258996592042378
"1352",0.578680103186027,0.733847503886571,0.401082145488446
"1353",0.866530167970909,0.611777193657201,0.748650343523322
"1354",0.512035799111661,0.366843983566504,0.780129745889004
"1355",0.88767046539039,0.532153118199241,0.410555987129889
"1356",0.810438649025526,0.719831045666763,0.576968867594819
"1357",0.802399590714055,0.294414104092512,0.530685558397648
"1358",0.84760777586136,0.487288128539765,0.473007325208101
"1359",0.703173408881026,0.926685544790524,0.91370611687577
"1360",0.703173408881026,0.926685544790524,0.91370611687577
"1361",0.621198844989264,0.246106024899297,0.815721459693641
"1362",0.805026382801817,0.297212467493367,0.587728146007927
"1363",0.486466933290134,0.72699896694764,0.521338645764107
"1364",0.524699901095998,0.247485747667193,0.659529831575444
"1365",0.8803553447234,0.589902435070873,0.367506708165971
"1366",0.916039957616232,0.388210637660627,0.153415170955343
"1367",0.829264182645174,0.48253078921249,0.349876173493774
"1368",0.845926871935898,0.420708211761216,0.886303380498864
"1369",0.788751961706984,0.502132713140743,0.0868284028650907
"1370",0.91523205388711,0.360940594052904,0.326988605251711
"1371",0.810438024329123,0.191066899484403,0.147829874279349
"1372",0.920733703628897,0.472929265067207,0.343539126726715
"1373",0.844747021971372,0.905369923866822,0.783743284908849
"1374",0.566823620861764,0.464091293174384,0.907758477277675
"1375",0.889488611761474,0.430221260100609,0.88540411141423
"1376",0.920271507023826,0.432923321058155,0.572180600784972
"1377",0.853158425099912,0.789040226454006,0.289964330285745
"1378",0.798113143089239,0.260459046037984,0.86475707232301
"1379",0.368246799926431,0.665224194211132,0.674392899687864
"1380",0.537744857841854,0.944050522873272,0.925167076256203
"1381",0.954265239508139,0.00480076207264143,0.0031685233835296
"1382",0.914175198050319,0.218900792493903,0.309893305300966
"1383",0.903098492882902,0.467051094100695,0.20087871511604
"1384",0.640756482165234,0.436851096405139,0.67006800982406
"1385",0.743524107457475,0.221464608721039,0.587570558693611
"1386",0.936957908746453,0.239698856037598,0.188406175277645
"1387",0.542933761925222,0.456504911560525,0.851555183352067
"1388",0.581769685093579,0.56711266829086,0.484787959104248
"1389",0.344767189681129,0.577734808167001,0.657372554529612
"1390",0.570370802120685,0.560105574436688,0.884450694765271
"1391",0.500693952478827,0.912764989788872,0.272952962793898
"1392",0.529169615907301,0.757014740120246,0.608983899324365
"1393",0.904782547520722,0.221573318799489,0.633436251747376
"1394",0.820928539347635,0.328897224471287,0.655929688257991
"1395",0.837434621679981,0.629469817294814,0.893118548475019
"1396",0.567355959958976,0.758719606200747,0.842735382041411
"1397",0.737744413782809,0.738944651856022,0.665716651018723
"1398",0.17930481871587,0.971211446983141,0.755204197644996
"1399",0.580562691901413,0.640215396742657,0.609011977640045
"1400",0.537110086251357,0.847471836332303,0.651961203319327
"1401",0.754607530132281,0.792219496639192,0.584944352508615
"1402",0.83532966748245,0.886489125524266,0.414526376788992
"1403",0.39631326885489,0.837539321470136,0.753285698450164
"1404",0.805961138540669,0.815006211044872,0.554324799971481
"1405",0.815706600493484,0.540459995550737,0.851096451783561
"1406",0.944526037083665,0.226252189974338,0.795439922769751
"1407",0.856780611983479,0.23819341721658,0.560853353244863
"1408",0.8475928731011,0.325926932955923,0.520848779577591
"1409",0.741137008745037,0.692885580031815,0.787841900579429
"1410",0.809025555483395,0.3193870745533,0.32641945071091
"1411",0.719218912820892,0.623284190276826,0.555166869680872
"1412",0.461386167319214,0.725458739869863,0.866936815399658
"1413",0.932803515992333,0.297726199825168,0.838117811393932
"1414",0.963614229140063,0.0237897300805407,0.374270169079871
"1415",0.656459211011304,0.649841258579032,0.639746973614325
"1416",0.919311006621314,0.503682575507226,0.231704912715275
"1417",0.518923063284565,0.738959403716545,0.80515450779612
"1418",0.696515076787101,0.816573104414266,0.928799730249683
"1419",0.735066525427946,0.327150528490765,0.331543363324284
"1420",0.860470532184993,0.621364996570035,0.915707275505711
"1421",0.597272683311913,0.544570517187474,0.807419659408083
"1422",0.967301623620856,0.017955384124321,0.272613100778513
"1423",0.834990909604449,0.0583961890483978,0.776050992455051
"1424",0.926703651011418,0.176013286218979,0.0867359052617081
"1425",0.703173408881026,0.926685544790524,0.91370611687577
"1426",0.817548634688618,0.31118057052433,0.871346735724661
"1427",0.9641719609789,0.184292039354275,0.311463564384205
"1428",0.937567014457851,0.203481718682693,0.358449736955587
"1429",0.841318668121876,0.5046817286298,0.363397022127271
"1430",0.635742505238359,0.446762809708116,0.845125354700488
"1431",0.914136336294405,0.368158148000017,0.328132847410195
"1432",0.83532966748245,0.886489125524266,0.414526376788992
"1433",0.736738980277614,0.699844320068417,0.909090300400186
"1434",0.831253093400124,0.617658071223292,0.37009499788483
"1435",0.93543754189048,0.316623013571944,0.643263751840041
"1436",0.825275851077255,0.902396683935427,0.691698105041983
"1437",0.481839409804196,0.734320823363633,0.648913949552841
"1438",0.867508382640298,0.230614074114743,0.309938304244184
"1439",0.991206194581591,0.0139139176320595,0.242434728018463
"1440",0.82435119625666,0.903859710509214,0.717189735715621
"1441",0.815444854944042,0.917951687023427,0.962726944128732
"1442",0.765589451897774,0.826251465544571,0.817610066828874
"1443",0.759078863912648,0.421480592838381,0.606951546722581
"1444",0.648706993994373,0.922955541252504,0.741616831491265
"1445",0.899373599519343,0.662831808860667,0.105082706030343
"1446",0.400770283601356,0.917353455196681,0.170037638709339
"1447",0.666100590080552,0.324026782361011,0.825040079645707
"1448",0.508736916595465,0.248186690591046,0.642491890338786
"1449",0.784901043366091,0.536569329728878,0.85065493632834
"1450",0.678875305907217,0.924395092697149,0.825273585120531
"1451",0.563456695106345,0.660848952298562,0.669370691136758
"1452",0.737610551750116,0.641573405780609,0.378701298950784
"1453",0.705102134333667,0.923633836706704,0.860533456316953
"1454",0.796072874440364,0.714750492034092,0.876858517061852
"1455",0.629471411364124,0.834978268057809,0.723513308445876
"1456",0.893727087594397,0.412639402274068,0.826192721403549
"1457",0.759479898588416,0.594623199982272,0.649105841754431
"1458",0.703173408881026,0.926685544790524,0.91370611687577
"1459",0.848691177378518,0.221168318846432,0.228683238782451
"1460",0.718873552268167,0.370398403861511,0.68454638196511
"1461",0.842037477796587,0.499561071099019,0.560926652217251
"1462",0.722407235246653,0.70636596362578,0.581939338827013
"1463",0.760925751869078,0.344572668649621,0.704595856752427
"1464",0.837943033900479,0.795487946318624,0.802852459860516
"1465",0.714148080656995,0.517846126181297,0.660266414911488
"1466",0.518868063164212,0.632298801193248,0.345365634556836
"1467",0.42062166513772,0.673222529928123,0.921995524874562
"1468",0.585110589917445,0.640763510199487,0.757830734963055
"1469",0.844907996295647,0.0427049699679223,0.502648739355027
"1470",0.76454378919758,0.655850417237944,0.142544878095724
"1471",0.607282315249735,0.538882982689245,0.428914929349744
"1472",0.744195505257005,0.705672994821064,0.610104859398645
"1473",0.873438591057727,0.434023845277669,0.63444312792722
"1474",0.785010700144888,0.323603037486569,0.359638232242556
"1475",0.950491011479538,0.108355547653907,0.397925257708797
"1476",0.595313343792246,0.269391695989269,0.648814497000037
"1477",0.918630701120457,0.366484764885429,0.175409402092846
"1478",0.565594864130394,0.461847090781875,0.863666574861183
"1479",0.70939494300641,0.703392666984894,0.923606715681463
"1480",0.870933280008355,0.507760230494496,0.898059710999731
"1481",0.611337974647861,0.227926975429534,0.458731754695998
"1482",0.599864321468099,0.59356567515359,0.328586288973756
"1483",0.68007653361658,0.929449042206235,0.921617282535511
"1484",0.416904641589198,0.671917572779779,0.890698019540228
"1485",0.80468492553437,0.716745913180404,0.800190935323936
"1486",0.616816067207024,0.731356752775585,0.848133240855225
"1487",0.742352870362349,0.70858848691241,0.660904105944187
"1488",0.69559709671304,0.818025569931824,0.954107346121588
"1489",0.62068880593965,0.753039815744747,0.837524075997497
"1490",0.74556707541866,0.645138897507945,0.881609510487597
"1491",0.812411502179902,0.681456131480359,0.709415538655591
"1492",0.755401278119913,0.670316071187776,0.394593005278544
"1493",0.834482264738241,0.487687896759254,0.45571088698905
"1494",0.866057933598028,0.594897689417933,0.855087221868837
"1495",0.771546880295476,0.506290817780113,0.683389085689112
"1496",0.864600712354162,0.229776924407054,0.41891847336534
"1497",0.715743036166626,0.630762258589418,0.687820624357951
"1498",0.911630156872273,0.51039774504359,0.472275947202917
"1499",0.531498083972188,0.734454457419013,0.744995178619599
"1500",0.792577474698112,0.920352068059748,0.964311205820497
"1501",0.949859348705025,0.270739765600253,0.367908844048124
"1502",0.743085388154104,0.831306386836817,0.869293576337255
"1503",0.74831829676272,0.629910234398749,0.863399953056369
"1504",0.810406232315574,0.822903168989488,0.839749159317249
"1505",0.888292920905341,0.369829548993991,0.440582015799599
"1506",0.406303120454624,0.735886164044346,0.957227053148436
"1507",0.660405479068344,0.728991451846529,0.886257611098767
"1508",0.869659933177995,0.617700719959913,0.604728115320242
"1509",0.689364354555516,0.554318690404243,0.870955120359537
"1510",0.4672478586606,0.636760645763525,0.882716951082163
"1511",0.798585895213342,0.615959036724125,0.698438512347835
"1512",0.821117916700994,0.803976310536289,0.507612814813476
"1513",0.818143652977339,0.913681538691256,0.888324300898816
"1514",0.875463679660296,0.718289752073013,0.670832742049287
"1515",0.814112923403337,0.886277802688048,0.37060456788676
"1516",0.769973639636253,0.440258683396784,0.555500779097808
"1517",0.874197692486708,0.43282276403301,0.613515606823755
"1518",0.325882298675332,0.843677324141134,0.734801168999078
"1519",0.838335356150012,0.517607627465928,0.598390958029153
"1520",0.663723237967559,0.624677915081566,0.606560314470539
"1521",0.794667741254528,0.145262976350271,0.791274030145257
"1522",0.866057933598028,0.594897689417933,0.855087221868837
"1523",0.874998943137035,0.477730027139848,0.346707650110244
"1524",0.80159188688591,0.307587052032957,0.514290826721616
"1525",0.681976562216559,0.926442739453239,0.869235759981119
"1526",0.842855194593819,0.787715725302738,0.667430047718008
"1527",0.843802493995957,0.734604050741393,0.914851731759515
"1528",0.675382175517067,0.833358415562307,0.649845426447306
"1529",0.456237302037364,0.931954635895787,0.546380681729711
