"","fundamentalism","desconfia","promercado"
"1031",0.667217390220663,0.309966893582508,0.380201898073312
"1032",0.975999854679764,0.273631896111985,0.736080407544176
"1033",0.952078198148005,0.310142064241621,0.869390578224977
"1034",0.951675939994195,0.49758840517425,0.943856967898419
"1035",0.938208873476875,0.492651246457464,0.587272716832515
"1036",0.956263001155857,0.499766756127723,0.895477303975592
"1037",0.871256367551842,0.326659263373147,0.723094566330047
"1038",0.945024788536726,0.314345427197316,0.806378610714287
"1039",0.551178705828879,0.60993412361926,0.415965125480832
"1040",0.937271967222146,0.556178935978592,0.657321808925694
"1041",0.95956950406545,0.496776249632544,0.94357296627226
"1042",0.745627964429754,0.953857325450117,0.47186234465022
"1043",0.959471612485198,0.564101263558319,0.470847044605557
"1044",0.953116568027773,0.503403369803983,0.835322225901487
"1045",0.969725789027633,0.0246015640535148,0.570728986098505
"1046",0.940254180637755,0.74094948385251,0.77400981972704
"1047",0.954345483606051,0.113886831037327,0.951618447623915
"1048",0.963357876233718,0.3066607452219,0.911204458396157
"1049",0.98540903662013,0.00622104240058594,0.875189788377292
"1050",0.787888696325531,0.465522749538797,0.331753954743431
"1051",0.948427143954795,0.465765508068146,0.777109479362827
"1052",0.749323726584664,0.507699502682418,0.862005689129471
"1053",0.922054724411289,0.716910462523456,0.773956667695298
"1054",0.48465105702465,0.481364068692839,0.906006918235875
"1055",0.935812538584531,0.806667530759851,0.810897816220087
"1056",0.928712955140572,0.688923924463582,0.706667636917005
"1057",0.960243559332877,0.480502896522063,0.482297133105484
"1058",0.953016423312878,0.708406070415095,0.589825243347287
"1059",0.948439666935793,0.376033867679776,0.617642202078434
"1060",0.957186463322712,0.538540559716537,0.940209335646283
"1061",0.948665196401052,0.264798104829772,0.760783001063229
"1062",0.570027865205798,0.601925289284209,0.525703457610823
"1063",0.966936629489625,0.013343374095964,0.780860056569248
"1064",0.943722413243006,0.549541765079704,0.765760143405811
"1065",0.795066001216055,0.807860336988533,0.585611925628299
"1066",0.93827621935961,0.711188268535716,0.283388344243341
"1067",0.972962658770717,0.210400009137878,0.668231573489948
"1068",0.946383528722399,0.512378523795238,0.496740342525386
"1069",0.934395349893433,0.628214063496311,0.576303204454127
"1070",0.961917304902355,0.298473489575728,0.31102544749102
"1071",0.963617550304402,0.288304062295289,0.96071239359154
"1072",0.929558989073319,0.54138310411251,0.94120334133784
"1073",0.98540903662013,0.00622104240058594,0.875189788377292
"1074",0.960465921775387,0.222237758521088,0.192775259392541
"1075",0.955895907140937,0.482358825868878,0.740771300394607
"1076",0.992245339646626,0.0174782545054913,0.65735563669053
"1077",0.583469913554249,0.381934172792744,0.266547784758714
"1078",0.946902681889796,0.646024964475071,0.228424889991013
"1079",0.973759254221171,0.110564227820898,0.975027275113391
"1080",0.535462202155705,0.851011190406747,0.295862172806352
"1081",0.96420929191081,0.393743740448669,0.549321473244623
"1082",0.951468992607208,0.410734227963514,0.548477203598227
"1083",0.928286551043526,0.893020426248291,0.00618562951333467
"1084",0.996053217964373,0.0491853167216202,0.073273229044198
"1085",0.94955632677923,0.62406234955402,0.622908491957198
"1086",0.966452142039858,0.406275447237903,0.128914828719404
"1087",0.958317061507623,0.145843934171329,0.834768074713835
"1088",0.974172683184003,0.026214143580197,0.532909292828282
"1089",0.798140376114414,0.873649522559893,0.606867204725027
"1090",0.20920642797022,0.62603491437384,0.775449860542623
"1091",0.982838410840903,0.147211421531554,0.29101731674491
"1092",0.968564647432861,0.0199147211306107,0.658207641569007
"1093",0.816873602605524,0.455054292034205,0.750844946819373
"1094",0.990451640901573,0.145267723136268,0.311853256423961
"1095",0.969461838696111,0.00719924630291742,0.887817207407047
"1096",0.955214615877274,0.444562523205759,0.677794478337806
"1097",0.814808614136803,0.205441282633457,0.776213695497374
"1098",0.955505907270243,0.285863441957299,0.268716654136998
"1099",0.958863347308186,0.199432205639663,0.610713402964511
"1100",0.948293885502609,0.330608768800153,0.788220992554294
"1101",0.738681623507095,0.224571872106205,0.573418127175638
"1102",0.952842205517838,0.7754230004851,0.122849623518783
"1103",0.913110141617584,0.723802103229455,0.101926388626191
"1104",0.9708071382581,0.320392110827299,0.647190900825517
"1105",0.679353261436919,0.056630001940378,0.542017837562586
"1106",0.94595117658024,0.318084708664066,0.736585933528856
"1107",0.531889785069455,0.544754956131231,0.886638465404203
"1108",0.80023569581707,0.330659306825293,0.501870627879268
"1109",0.778908826632481,0.451088381294866,0.895419852073588
"1110",0.982226135624465,0.247095787006451,0.450913474038299
"1111",0.422778653199214,0.0910204596459269,0.405859176134417
"1112",0.965391941113517,0.655307560862503,0.0242824088683197
"1113",0.964438559151846,0.311022823980888,0.829787438203763
"1114",0.971320550667734,0.18436695464583,0.861016907668521
"1115",0.98540903662013,0.00622104240058594,0.875189788377292
"1116",0.514426777039354,0.778121717506349,0.62619075546693
"1117",0.950173274883243,0.33819475388385,0.64663063280528
"1118",0.973684627153636,0.107890482529387,0.271940084718955
"1119",0.967272504428781,0.392839141983085,0.843877480349241
"1120",0.96332270595554,0.377306855673985,0.661884422336888
"1121",0.996053217964373,0.0491853167216202,0.073273229044198
"1122",0.859974181980201,0.519200480704825,0.725630463778106
"1123",0.81715697325598,0.436664053428828,0.0490475274638813
"1124",0.957942679089135,0.641576195257104,0.288295966438959
"1125",0.924096965651109,0.654365712297109,0.872067006376742
"1126",0.926182134913777,0.830074975103133,0.119496275034959
"1127",0.953547046829146,0.623833623599895,0.619456267454545
"1128",0.6896231647443,0.579994111102754,0.696521670458308
"1129",0.712186964431081,0.5192936507284,0.254003505951954
"1130",0.935071824913792,0.563635166875894,0.525874608541326
"1131",0.69238044226214,0.437384614926315,0.557922600737098
"1132",0.875160079385425,0.495744522379768,0.839429664761631
"1133",0.934893819569137,0.630226091213149,0.538749251327549
"1134",0.953627271298714,0.607820536273899,0.910614878643472
"1135",0.948403250839315,0.224931117678682,0.918660359995127
"1136",0.96523123887841,0.416578162885081,0.883836410309974
"1137",0.791626618679343,0.02019580129305,0.990644773323915
"1138",0.943920287118491,0.515294132905211,0.636548346514282
"1139",0.979994470309361,0.135732113053222,0.505275504598455
"1140",0.947906170780893,0.480410270784085,0.0395912960817273
"1141",0.709589268040133,0.460208283658641,0.861752922495928
"1142",0.984011733236137,0.0169178599307437,0.683257914996395
"1143",0.972346773896171,0.24296037775945,0.828935688229947
"1144",0.968007135740846,0.309090154165695,0.858138864989489
"1145",0.651267412894065,0.503071825898838,0.665330794365367
"1146",0.977027737822351,0.143161999766896,0.659713265265142
"1147",0.924541173366937,0.191425193110139,0.821855315865784
"1148",0.945726722271179,0.560699904680034,0.842889739780391
"1149",0.89932811438436,0.699971156546923,0.0896606457837371
"1150",0.470361503158038,0.421723775962285,0.794285946784596
"1151",0.882948787064358,0.446604530511732,0.778510008939828
"1152",0.526054825899076,0.366588820679011,0.939187868415319
"1153",0.885637062192898,0.454387582015088,0.347848203780751
"1154",0.869698073558528,0.251774352537865,0.864417336951118
"1155",0.971578091794359,0.394292067073635,0.337138713108591
"1156",0.957320171639662,0.436724502279094,0.816367686354641
"1157",0.964298392146554,0.310457052554097,0.840347408856367
"1158",0.940325167652631,0.635812329888757,0.426762284827963
"1159",0.97474082150474,0.336270067114857,0.350833141347975
"1160",0.548762862238162,0.412895126384905,0.805328723828918
"1161",0.816946450069625,0.335831056583223,0.659849241193924
"1162",0.479882077025493,0.234930233308476,0.878698315510623
"1163",0.962269054568888,0.456700220173922,0.443526314829674
"1164",0.97092240483157,0.43955003900314,0.455072555941755
"1165",0.929783660273205,0.574553063707028,0.809436663213739
"1166",0.885401387591369,0.299001897797685,0.915311897256302
"1167",0.9654083624059,0.382246773809545,0.756187913322057
"1168",0.971578091794359,0.394292067073635,0.337138713108591
"1169",0.854160342869703,0.799306544907988,0.81663695154149
"1170",0.936058246053986,0.634926193297448,0.451023117195917
"1171",0.945566652489671,0.560053797498952,0.854949155557828
"1172",0.95351052616679,0.623686211252708,0.62220767904308
"1173",0.709869602050718,0.461339826512222,0.840632981190719
"1174",0.911593096256631,0.0172214133507409,0.815891086740707
"1175",0.765284952497511,0.778783334043836,0.135584067224869
"1176",0.94725060852819,0.30699284194315,0.93589129320335
"1177",0.881285890903805,0.439892400710595,0.903790096198038
"1178",0.343301639944061,0.770298321717175,0.154955423716745
"1179",0.848831242433181,0.556994493197769,0.811206427713519
"1180",0.455792980648377,0.745605741070911,0.105618544915575
"1181",0.973068578392505,0.00542061841561023,0.913293483273674
"1182",0.686727291226362,0.675475396725914,0.940875585587456
"1183",0.609774055129278,0.49879279137996,0.822333671174379
"1184",0.954680309320662,0.544761602117123,0.83181659446243
"1185",0.837868833820749,0.87080469777873,0.582829234907731
"1186",0.945886792052688,0.561346011861115,0.830830324002954
"1187",0.823581333112375,0.807530133274149,0.725369219163767
"1188",0.893842742471016,0.713571689376433,0.136646298290365
"1189",0.841512746295272,0.389177101222946,0.678320665392319
"1190",0.931062572616048,0.566857016758466,0.758854238481307
"1191",0.962780842002595,0.13159848537235,0.613313877493348
"1192",0.965096432296721,0.0222524908640107,0.622295134380341
"1193",0.95862709135629,0.54435552434627,0.83167459364935
"1194",0.931911588684417,0.634525492378637,0.466223424036098
"1195",0.934103395652314,0.508342951546491,0.781732931579029
"1196",0.964348788849184,0.41301623323506,0.950318863805832
"1197",0.971749781806402,0.513677743350955,0.140769511511461
"1198",0.692430622226806,0.334535995077958,0.920952118643703
"1199",0.968647903521497,0.5140155533173,0.32869143927954
"1200",0.960287716372787,0.00284254439597258,0.984576535252702
"1201",0.975119640316071,0.321462228816034,0.619496105437426
"1202",0.974502256795469,0.38975828822597,0.414039136443973
"1203",0.947472263290462,0.324224437457716,0.621989556253815
"1204",0.944956166828581,0.638168032658959,0.375072397215563
"1205",0.914316755089986,0.217285235195981,0.65485560792483
"1206",0.941792770515471,0.727755028793853,0.727166168033492
"1207",0.969107721435191,0.313532568678974,0.775222399672262
"1208",0.953848926060986,0.625052131788464,0.596713141693938
"1209",0.963951313079939,0.64949259623277,0.132817150865252
"1210",0.947065980552002,0.303179680163644,0.721669672454252
"1211",0.85294084333046,0.865172217521483,0.656542494738685
"1212",0.856629338141304,0.588060082888418,0.703274579518132
"1213",0.981392952559098,0.240949481474208,0.284539662125637
"1214",0.957752313819372,0.380949711432814,0.51044664291074
"1215",0.809933817122677,0.578408953585045,0.495838373755485
"1216",0.948280354317969,0.394795650524595,0.560573186480111
"1217",0.97711633686548,0.432572880398712,0.102257999903332
"1218",0.785104572278906,0.148304556498853,0.932297582054618
"1219",0.940885922770567,0.676190026981419,0.726951332055598
"1220",0.935970299608664,0.515878540345439,0.641083204853808
"1221",0.984035859035164,0.0679877621951986,0.978106904113208
"1222",0.795344099561108,0.757599617488043,0.747558739925698
"1223",0.942602517992938,0.596404647585507,0.667233037575827
"1224",0.941431039599253,0.437937083863601,0.824620509340464
"1225",0.741856365497196,0.340566802233081,0.716947945920466
"1226",0.984331872799154,0.0182100742929065,0.659139083441521
"1227",0.960927995498821,0.00542697312029827,0.936338872142955
"1228",0.656216905597603,0.661737667621085,0.497128786024676
"1229",0.937756168693735,0.535249892277438,0.941347889060992
"1230",0.930999617106897,0.547198068742243,0.832668599340908
"1231",0.985476487068742,0.0738027268249313,0.869572162116276
"1232",0.944141129634648,0.958977799589224,0
"1233",0.0387318031815083,0.399143662023776,0.99268609921411
"1234",0.953773287382226,0.416967377533687,0.146743898808429
"1235",0.998559371966422,0.0429642743210342,0.181665970228051
"1236",0.947861004804857,0.874009499869782,0.31469143291363
"1237",0.860237664660003,0.157175300300978,0.343642981352848
"1238",0.969301354818754,0.417365319033724,0.393824352048984
"1239",0.918780759487605,0.819604827084962,0.60803334241511
"1240",0.938629991321644,0.49087240521119,0.806980034406458
"1241",0.968248693279334,0.326402085434552,0.542737682915123
"1242",0.965675126441992,0.00825143125485208,0.87589979244269
"1243",0.862065216228684,0.0955463309062399,0.70944617125782
"1244",0.94557363744595,0.607986584634524,0.922958296047069
"1245",0.967508052700439,0.323412556792019,0.598536426427811
"1246",0.696309953813821,0.266548232882759,0.926427744091639
"1247",0.962272883196012,0.213194488567248,0.353844114508853
"1248",0.977582922997487,0.0746148823666378,0.869856163742435
"1249",0.961291059330107,0.55510838988923,0.630975266698075
"1250",0.943659262663628,0.462857293032549,0.839111858966703
"1251",0.931427103079054,0.596828170158185,0.868997827872334
"1252",0.712330538361438,0.179847394623272,0.497300619456482
"1253",0.960287716372787,0.00284254439597258,0.984576535252702
"1254",0.79337194716325,0.646458831373351,0.513427636130138
"1255",0.977446362186114,0.128514832976656,0.925377339104928
"1256",0.959323598794065,0.647150152623963,0.184259559816523
"1257",0.926029677611033,0.729476355939704,0.72592339272107
"1258",0.972262963376893,0.136787679932104,0.972915280291431
"1259",0.840005905355608,0.57150419504823,0.564080895362656
"1260",0.954702088748993,0.561186418942025,0.532973163539997
"1261",0.880214572406469,0.570597691810311,0.503864678213048
"1262",0.976331719039193,0.242708341916481,0.825918536497768
"1263",0.865101523265987,0.333204032496129,0.615773284762872
"1264",0.631323420546839,0.466515985818678,0.612369693147634
"1265",0.967552674496176,0.425948427584137,0.708942954147749
"1266",0.672250158095168,0.0641616671810566,0.418551870228872
"1267",0.844148021766457,0.241935810833993,0.528422986379742
"1268",0.97143493195985,0.322926143266874,0.599893870739564
"1269",0.489136898666177,0.807858319711871,0.133465909378412
"1270",0.966731216227219,0.387586353494228,0.656526102743553
"1271",0.973486279861594,0.266964724226514,0.67401564061786
"1272",0.760165009589416,0.575643942677374,0.641085335366528
"1273",0.966366472337576,0.09468831930054,0.526076223068593
"1274",0.939786279059792,0.649974061006499,0.17015873651595
"1275",0.870424252110933,0.511248866727616,0.850351059789858
"1276",0.950898399595317,0.527123746017604,0.40803048484435
"1277",0.695921771758231,0.842392480611534,0.334690367229142
"1278",0.754748748839473,0.326136458284266,0.954870951930477
"1279",0.901810072101039,0.524862116067606,0.542821716180044
"1280",0.970641185539631,0.457819756594763,0.407187805201769
"1281",0.976815342914995,0.41195311176494,0.194005817709134
"1282",0.729923602308426,0.165697028478677,0.909312440182797
"1283",0.996657589792754,0.0352879027555967,0.324943369211242
"1284",0.947586553731232,0.734804204067656,0.587873885620025
"1285",0.942888717914624,0.3959162774202,0.64626584828955
"1286",0.854890200187631,0.497804594694139,0.652472306982399
"1287",0.939532902409358,0.924040201467688,0.644379486533517
"1288",0.762531404952873,0.32599829036785,0.942537284003535
"1289",0.95723808798709,0.247323159495073,0.778390877453418
"1290",0.962687678932651,0.442053053383682,0.709190388669461
"1291",0.424023948383369,0.787354326240376,0.630694716924185
"1292",0.550654380648155,0.673841587875586,0.47831822362031
"1293",0.919724650698612,0.804009924699405,0.605993390811172
"1294",0.974461100858858,0.318804093918115,0.669109474341441
"1295",0.947525725914153,0.737626605760072,0.820587775416361
"1296",0.767778202837405,0.688863874249773,0.542687563753972
"1297",0.958277559886177,0.626591005141553,0.560269154217983
"1298",0.977730832122743,0.1425213309549,0.858176902203311
"1299",0.715866291042956,0.283205920699718,0.870024430222185
"1300",0.975199882254749,0.116379192450631,0.866492533116458
"1301",0.659459281477273,0.0580142836135628,0.554787257405421
"1302",0.950388815812807,0.419643170592399,0.104522277680525
"1303",0.72085018030717,0.264513270889934,0.632688509860205
"1304",0.965515056660484,0.00760532407377069,0.887959208220127
"1305",0.975059318622719,0.337555651896322,0.326838049123666
"1306",0.946826209257533,0.321616698844546,0.670662292134037
"1307",0.958918469846026,0.42377105448331,0.765025699286596
"1308",0.939696020102513,0.549626499833392,0.77189992471822
"1309",0.950758250059136,0.337488025551407,0.37442827198706
"1310",0.960942681650416,0.435009529837931,0.840655850536344
"1311",0.401479355528568,0.361821175980752,0.979634847102657
"1312",0.81411617103836,0.453714502323109,0.684685564824776
"1313",0.510075508851921,0.398130211721205,0.863795399117646
"1314",0.526684583223506,0.591464774561794,0.798689591709338
"1315",0.94752221057158,0.411140305734368,0.548619204411306
"1316",0.674545729925318,0.706243627790949,0.688319328380316
"1317",0.961644005331495,0.640179357399161,0.306646234673119
"1318",0.612075567711965,0.710550841346456,0.917288328301698
"1319",0.960004531044311,0.649898674003623,0.132959151678332
"1320",0.732168596557161,0.455897405017691,0.897101513390153
"1321",0.96005324997624,0.32599573278769,0.565764810301889
"1322",0.964874777534449,0.00502089534944505,0.936196871329875
"1323",0.587938882697907,0.677468863485331,0.34120158313532
"1324",0.960979690967388,0.637497912612397,0.356694676347608
"1325",0.982774590194608,0.079233670844,0.775926393519615
"1326",0.886433620086637,0.444333837371228,0.813170549664792
"1327",0.973826704669783,0.178145912245244,0.969409648852374
"1328",0.937761561131674,0.625464564264006,0.619900531376299
"1329",0.54403260362867,0.596140863780613,0.680526320932314
"1330",0.976372644080056,0.239805604469774,0.594704091826263
"1331",0.960943801138846,0.431946120882642,0.612440296114504
"1332",0.987498208703455,0.0146537963709375,0.717794716390794
"1333",0.948438547447363,0.379097276635065,0.845857756500275
"1334",0.958306951793273,0.543063309984107,0.855793425204224
"1335",0.445212516718709,0.309578077726288,0.338708265696367
"1336",0.966177184842505,0.253799130047905,0.927469227535895
"1337",0.9464861669183,0.320244148728092,0.696280568813743
"1338",0.917002090573248,0.847471723202932,0.856339851956177
"1339",0.936668550302774,0.77785964992432,0.861247474151795
"1340",0.806536300881873,0.448245836898894,0.894425846382031
"1341",0.695276780954769,0.586477514949766,0.567789358697445
"1342",0.954200099976136,0.542823280573879,0.867994841794741
"1343",0.954292719309033,0.475887703330615,0.86155305227832
"1344",0.944824913202785,0.313538648507653,0.821436916741389
"1345",0.926057370577822,0.0102575225826452,0.914984894066892
"1346",0.823923134202487,0.636837367707728,0.630178731636806
"1347",0.918480522700804,0.81839294847709,0.630652728845152
"1348",0.960341158852269,0.483964775814863,0.703075346454949
"1349",0.940888631909261,0.435747704330034,0.865484686156616
"1350",0.944760187074322,0.499690196864656,0.162778024799596
"1351",0.953093611200623,0.74417468212568,0.218749387750482
"1352",0.793771969651528,0.407620228086652,0.622028002059304
"1353",0.907623611897999,0.277393946897836,0.609934601980619
"1354",0.98540903662013,0.00622104240058594,0.875189788377292
"1355",0.959502053616837,0.429194565208198,0.949190592533276
"1356",0.991946366147236,0.048945287311392,0.0854746456347147
"1357",0.679408797508878,0.809519292741744,0.0242045425824754
"1358",0.971801862031579,0.372311816273191,0.640785289424266
"1359",0.940412607974226,0.741588961452894,0.762074143280168
"1360",0.920358558233071,0.742327135944998,0.78690297890044
"1361",0.969460141168642,0.453052577917567,0.496165905797104
"1362",0.917292838229171,0.93229163272254,0.536696749415062
"1363",0.72543793167996,0.180264837367271,0.652850892683863
"1364",0.916048187274754,0.943604617964238,0.333264272357766
"1365",0.941047460803582,0.600613540972197,0.0299103172714893
"1366",0.937895336401181,0.629483181328597,0.35838840396241
"1367",0.977582922997487,0.0746148823666378,0.869856163742435
"1368",0.934614370839906,0.609693287914366,0.628873884677954
"1369",0.953541038005567,0.284478998030225,0.393444452715333
"1370",0.963329241490307,0.409596330405246,0.546551756034156
"1371",0.933749564312967,0.609681219964584,0.442593402847786
"1372",0.961726684492216,0.197720828484414,0.92032771609623
"1373",0.962029069847783,0.212210358060856,0.372212644225527
"1374",0.9708071382581,0.320392110827299,0.647190900825517
"1375",0.969444911280001,0.266989011968003,0.681283649063407
"1376",0.953720309658572,0.516041369033006,0.0363722131789021
"1377",0.981462254584502,0.00662712017143915,0.875331789190372
"1378",0.940864073714581,0.43258064973161,0.639203649630081
"1379",0.95110054820811,0.322532774905397,0.645842647665045
"1380",0.988138487829489,0.0172382250952632,0.669557053281046
"1381",0.979130280611313,0.132243889576795,0.570382252300045
"1382",0.718083256201544,0.166915261791237,0.909738442622036
"1383",0.544142890072251,0.47789335993757,0.855651841893669
"1384",0.923629076983076,0.0853878396801979,0.776803014508566
"1385",0.966337798361061,0.0109262464609181,0.825975090098766
"1386",0.700869136952505,0.643686168155225,0.740338889323198
"1387",0.980727009754875,0.0363331832508246,0.336318821777294
"1388",0.792403681788357,0.726196848779297,0.288636675353122
"1389",0.964791592250001,0.434208402876319,0.84788733601686
"1390",0.928949619589332,0.673953010581876,0.506475381814807
"1391",0.935162764188331,0.753482972207873,0.0836193339050656
"1392",0.949748536686772,0.417058741868073,0.152759940790272
"1393",0.936199079371616,0.926920432739034,0.598342081462719
"1394",0.967750241072741,0.135320108678308,0.536129452531806
"1395",0.978688723028798,0.332800580388714,0.122475586113056
"1396",0.940576109756121,0.720471567899784,0.110118072536513
"1397",0.926570878715828,0.69661453304306,0.570845840488705
"1398",0.793837701251929,0.292671527953525,0.549076517178474
"1399",0.969769779989556,0.332541814228202,0.428141305640082
"1400",0.981556733100403,0.145105973038193,0.615708197386246
"1401",0.967112434647273,0.392193034802003,0.855936896126678
"1402",0.945693832047371,0.381287459882116,0.527306657171347
"1403",0.950178885846946,0.370195806520166,0.532380975138524
"1404",0.94689665521046,0.581348421571734,0.937111070364847
"1405",0.953282430185286,0.315002837834502,0.778665553843681
"1406",0.98015062436698,0.341769340455477,0.240469359303787
"1407",0.962642970040148,0.301402571206063,0.256354931111469
"1408",0.944507661903107,0.534001924179366,0.295093814989736
"1409",0.883859520973149,0.446091040255861,0.502170781262151
"1410",0.943522450812298,0.510620375004539,0.438389519594859
"1411",0.929944323275207,0.626584803661482,0.614434231164258
"1412",0.640048336694129,0.453418009310047,0.366077215176538
"1413",0.869859587124457,0.340426119439291,0.759254508040425
"1414",0.932001446083845,0.570646694509965,0.688120928272082
"1415",0.897664136348696,0.439532423545135,0.879093511914191
"1416",0.934493834694178,0.612274682343908,0.866086109848787
"1417",0.974662364190297,0.133614383251111,0.83791694511694
"1418",0.957139623330554,0.195542477530942,0.968707380019058
"1419",0.960142332742872,0.431778993932524,0.900952929423529
"1420",0.932602804938802,0.553669191280506,0.711886847457194
"1421",0.967496881891417,0.22031630010009,0.966188019039477
"1422",0.720983204842672,0.0603386944771004,0.395130109159052
"1423",0.957123148800144,0.483833830416855,0.899746466310892
"1424",0.960378497843421,0.358876253214813,0.906999105033856
"1425",0.928654275892259,0.705023977124568,0.413885841272681
"1426",0.957803233478611,0.486578930649763,0.848509912951479
"1427",0.372405317185264,0.377405016623296,0.751597598010521
"1428",0.950081286327555,0.366733927227366,0.311602761789059
"1429",0.957168890527563,0.330690183143937,0.485865496716841
"1430",0.941546812353056,0.403358057944495,0.701594087057608
"1431",0.939123463341742,0.611556925431371,0.58636826192389
"1432",0.942637814600987,0.75057080654189,0.594430434080974
"1433",0.958008033376314,0.128670381594661,0.675687475088918
"1434",0.851618155480986,0.261602588317464,0.720112767724018
"1435",0.936675629574588,0.566630133887512,0.65648008618937
"1436",0.373511187961919,0.636415612759373,0.27315351333526
"1437",0.964231517449324,0.483330949942531,0.707184202355236
"1438",0.945388828500712,0.572605005532149,0.343012331019436
"1439",0.928381788567515,0.620277773778553,0.732153238019528
"1440",0.986034627306915,0.262468418879418,0.163987458080224
"1441",0.985057862704979,0.0884498936151714,0.60390808827649
"1442",0.934352946294118,0.766140404097669,0.326992104641477
"1443",0.954937130896923,0.478488812363087,0.813004055728664
"1444",0.941772958590601,0.455654115050666,0.501658246863158
"1445",0.978416671563895,0.213009804193186,0.326405868113125
"1446",0.981760744360388,0.158787706852519,0.554569395762737
"1447",0.957960939420313,0.641649901430698,0.286920260644692
"1448",0.737230805953284,0.821136083075295,0.926525475153294
"1449",0.785474863994842,0.63091987626375,0.811179362884462
"1450",0.746657170798796,0.035681313555627,0.794720525891151
"1451",0.958168103157823,0.129316488775742,0.663628059311481
"1452",0.939260757708402,0.63192665314727,0.0273884093818366
"1453",0.681372915744282,0.358154202320151,0.796325782120387
"1454",0.68446791017947,0.713619797809969,0.535202444920934
"1455",0.965100637850421,0.262312006413581,0.962805752131882
"1456",0.951350475389047,0.259300084217807,0.855680736123592
"1457",0.970567094990375,0.508903935093063,0.229871351437361
"1458",0.311908282609537,0.846366301777809,0.806843700066736
"1459",0.835999983710831,0.451857238497169,0.772518024743083
"1460",0.597754383966956,0.246436635523428,0.728447046025555
"1461",0.945366727672283,0.264342395267847,0.96351575619728
"1462",0.902033655065733,0.492215922408722,0.66420484354069
"1463",0.942861742642111,0.562404652254585,0.533399165979236
"1464",0.963436424399507,0.23729585109675,0.197113288332025
"1465",0.93103662642387,0.749686451516709,0.348707425152172
"1466",0.597420649135934,0.286183168797648,0.473938224796017
"1467",0.93923802604616,0.529068422265536,0.39489762638132
"1468",0.922493381192467,0.869636820631327,0.442634303615059
"1469",0.550164910278746,0.842766400980965,0.417803346270401
"1470",0.930077850179856,0.745816438010918,0.420940180486229
"1471",0.956195550707245,0.432185071703377,0.901094930236608
"1472",0.970764246004167,0.255977481001378,0.879089563613068
"1473",0.949081725087079,0.711644160911741,0.818201434863824
"1474",0.954571756173466,0.390995157551967,0.429559967875343
"1475",0.0315694776550357,0.524667988505253,0.982576571054561
"1476",0.72969116117683,0.649358116973778,0.582169503671532
"1477",0.932992358699312,0.677002182523125,0.727235333681757
"1478",0.942091710156121,0.642942818769497,0.293673638505683
"1479",0.962991434816605,0.459616042642862,0.389103277111254
"1480",0.735606370561661,0.588466333634412,0.4546704726511
"1481",0.970040711966029,0.455395999379019,0.452426578061853
"1482",0.89643051240432,0.518199345109699,0.674294265309247
"1483",0.735344296882254,0.587408496954425,0.474414708162042
"1484",0.970345370600448,0.26448777915359,0.157181975038946
"1485",0.966080091446841,0.263608272142977,0.181319068076335
"1486",0.99146325107026,0.0143214247736781,0.716277009783447
"1487",0.957792297319917,0.147204416338,0.622869316203961
"1488",0.962073315160991,0.468768396608921,0.412504125260368
"1489",0.973897165416722,0.127457800010153,0.667434652103094
"1490",0.960993748419965,0.518861989159293,0.539069944271995
"1491",0.877211260454117,0.605953438235675,0.338492082241687
"1492",0.884946051890015,0.690519264145116,0.761140639490733
"1493",0.884689139752799,0.705819167697135,0.483293410542945
"1494",0.882624002907547,0.697483429789221,0.638877703964702
"1495",0.843809622803064,0.67175475141703,0.708890735669774
"1496",0.98155321400325,0.128754862386884,0.913175922514411
"1497",0.95956142040118,0.205317842148206,0.786252843453892
"1498",0.96666437914331,0.303670238726721,0.959300120692825
"1499",0.991080913161777,0.0127781524211924,0.745081770822162
"1500",0.820095423815662,0.400749454864946,0.508653810152504
