"","fundamentalism","desconfia","promercado"
"1032",0.984767288798125,0.272656012723136,0.549366540622285
"1033",0.72332607179851,0.475945744710643,0.474833323927339
"1034",0.902792301231756,0.638151770025788,0.640842702057944
"1035",0.682120205990337,0.601614724171773,0.849552279110734
"1036",0.0673959688062681,0.344102316903913,0.456380556371256
"1037",0.725333237916719,0.53653884663893,0.61915407235323
"1038",0.623676407315539,0.335267384797548,0.466923996058118
"1039",0.940383862845862,0.435697351406859,0.337282591532646
"1040",0.788673230332583,0.175653714972738,0.662460343740906
"1041",0.518130795156817,0.714811164171537,0.593053970630367
"1042",0.865089516469189,0.204575136420036,0.241732658274961
"1043",0.88999093466007,0.810863734421868,0.988580094368422
"1044",0.655147579468722,0.072476203903919,0.771357702574765
"1045",0.559440479958543,0.343370769812658,0.836874430298668
"1046",0.782905861053856,0.765349808637968,0.841700521241279
"1047",0.411658121868726,0.99007127002216,0.605850083693448
"1048",0.662063882366166,0.198263516568985,0.23388773223878
"1049",0.235830801547145,0.183604798049287,0.776109467310538
"1050",0.404019922568546,0.281789370801365,0.551855387664454
"1051",0.841780481759755,0.811630589002446,0.987491400363543
"1052",0.894122910666566,0.068920953003454,0.739933427697465
"1053",0.757964015570989,0.4724856673377,0.911072024565655
"1054",0.939590160352039,0.0693613779027325,0.566777573331466
"1055",0.992359756999028,0.325913380944546,0.997594667229438
"1056",0.447397622173791,0.771603743679276,0.696829871779883
"1057",0.57138663907517,0.724775879379528,0.982649512567482
"1058",0.591335185678463,0.722380895194084,0.513116342146411
"1059",0.937475751050068,0.716307611871938,0.605870491613691
"1060",0.430162127777246,0.663990571765035,0.544985937985024
"1061",0.554780397259144,0.827786190481767,0.471866156734076
"1062",0.507227051935449,0.989519763233347,0.463013783972867
"1063",0.864490870627268,0.66109188880778,0.605004188475633
"1064",0.503591357114569,0.666974245242823,0.575636821716516
"1065",0.907316899279748,0.616793691895574,0.703580113607238
"1066",0.738682448097283,0.663750333243655,0.503775991045888
"1067",0.85376056280014,0.826876753200723,0.683867106409466
"1068",0.290714247663649,0.592719221871017,0.241328875514796
"1069",0.88043342582997,0.655172761996244,0.80297830409137
"1070",0.298454479360762,0.483471402921985,0.48089767402327
"1071",0.951067194071667,0.721077756618894,0.64077215729779
"1072",0.837879947133456,0.722125813151665,0.750832417104235
"1073",0.835635611690676,0.722885080608753,0.642472942400617
"1074",0.566322411333096,0.66968048277049,0.80358785301851
"1075",0.427850135204601,0.431578731381811,0.600576739187147
"1076",0.487997185291447,0.76254396712019,0.525782870421261
"1077",0.500456927707815,0.988591615481599,0.617912152195856
"1078",0.948823557808603,0.0686178454865762,0.656298714648455
"1079",0.919597726133074,0.32966670416253,0.607372691048637
"1080",0.849969114622607,0.704657124626948,0.679931272215414
"1081",0.517088968606843,0.718970140212983,0.548320817281449
"1082",0.81202100542832,0.927751526729067,0.552020497300726
"1083",0.328508078893692,0.992154961600238,0.490049445646093
"1084",0.981852005006435,0.327088032483787,0.846546008466397
"1085",0.783495472084853,0.00618698004854413,0.521799716613453
"1086",0.68786472632834,0.465286221657008,0.592407638781745
"1087",0.437959815196208,0.0667544660653889,0.708615034114542
"1088",0.447050709297499,0.0102332131863906,0.709602175578112
"1089",0.490216510959205,0.140927035370297,0.78362874585227
"1090",0.697103439774415,0.397288143063156,0.87955014271441
"1091",0.47062461497617,0.400682125433314,0.905642473809967
"1092",0.995238230043655,0.23086782034002,0.998977157234825
"1093",0.989449055547841,0.105020723000812,0.892294233085824
"1094",0.984001267368027,0.270534998716652,0.868661479494043
"1095",0.993819955737142,0,0.951881393364945
"1096",0.975702807941301,0.589291521537261,0.570362829656178
"1097",0.87338352372299,0.373849175648926,0.53411003263112
"1098",0.975729447648194,0.459751714305424,0.741951726067502
"1099",0.945734856499929,0.494879980298662,0.684846822570266
"1100",0.821114149044121,0.813302663977966,0.78594288219416
"1101",0.857148617054873,0.432889361301411,0.823363350121961
"1102",0.89956787379315,0.00178270232231897,0.907317997301322
"1103",0.982728313489265,0.270965643991906,0.807201587627914
"1104",0.974934270141244,0.20313923990857,0.327832015520197
"1105",0.998034398409303,0.104496429988489,0.950526443984514
"1106",0.32117468328127,0.214272525730936,0.984134220628988
"1107",0.882163796485161,0.381212697168152,0.973148082436368
"1108",0.660209673466087,0.710291096715266,0.934570810685247
"1109",0.607500857119619,0.432118589389801,0.87706345271575
"1110",0.976072899245174,0.536127187310324,0.870414490834577
"1111",0.631173902391611,0.546820010355917,0.0832468995536008
"1112",0.803464873338272,0.391314809931495,0.0914097222980734
"1113",0.459301219434677,0.342003475078327,0.627265490021903
"1114",0.452362152152108,0.581283914593488,0.660609334350251
"1115",0.730542638240114,0.797279839828364,0.535099490001743
"1116",0.992359756999028,0.325913380944546,0.997594667229438
"1117",0.298730731699546,0.0673806686420966,0.943238431017168
"1118",0.769983364799716,0.330434529928058,0.84528956448861
"1119",0.525698455303854,0.499923196424573,0.139571647110902
"1120",0.818754011756659,0.925473724357804,0.877098921411579
"1121",0.621158572327598,0.00608383366713723,0.920094681502667
"1122",0.69242146478194,0.464168271874748,0.74900364635096
"1123",0.997367884013649,0.160547844320249,1
"1124",0.990136682671338,0.270839525778044,0.808607957251879
"1125",0.522198745363274,0.465750214370065,0.913660523038277
"1126",0.53585242734557,0.0633254255925749,0.991028125166775
"1127",0.776150612314247,0.726068711054367,0.306214057019235
"1128",0.747346373616996,0.0599613190201231,0.995804105841545
"1129",0.428265879615653,0.645230922085145,0.700308174284054
"1130",0.789162480566354,0.330951156776675,0.722725189841699
"1131",0.467451258718063,0.507533507139174,0.56920510403416
"1132",0.530227092933572,0.491403119584027,0.623251905943133
"1133",0.499758073892109,0.664950467309643,0.237166940139288
"1134",0.375655354085027,0.600193850631513,0.353576923019457
"1135",0.525193612664827,0.767028041603022,0.547835566722175
"1136",0.718697778747101,0.703996732945526,0.307388963406862
"1137",0.716339821616743,0.987664689662042,0.247522814890782
"1138",0.958476437161521,0.50145414518315,0.32117332685875
"1139",0.527861125105913,0.890466247233324,0.372016871650527
"1140",0.565358948901319,0.43741381563132,0.183824057430636
"1141",0.546374250974713,0.661919187764546,0.580970692773383
"1142",0.642233679122282,0.562615091926213,0.350070889951059
"1143",0.484412660115303,0.502650719612697,0.479108787709503
"1144",0.533487497095464,0.468233326466977,0.515347381636598
"1145",0.732165014901395,0.244947546085574,0.292840829225487
"1146",0.900719536367802,0.396309900739659,0.545772232482822
"1147",0.660210067628911,0.350707902283465,0.281930341419651
"1148",0.84319452992299,0.436093575169951,0.507184308601514
"1149",0.629978878885377,0.605532468822964,0.38608668138039
"1150",0.490486131764206,0.875273347722696,0.727559483084436
"1151",0.509826164719509,0.663924554861944,0.366988178081111
"1152",0.538076043749492,0.549856136656249,0.498783698950073
"1153",0.623615209694336,0.66113109084962,0.516773554879337
"1154",0.471384919321047,0.663207508295694,0.564980590956454
"1155",0.741637934876014,0.333027783116128,0.523962966589214
"1156",0.447702570748079,0.664637955372367,0.406713613677716
"1157",0.835872144099871,0.657508862407625,0.558387608794514
"1158",0.618707007671178,0.561891953876425,0.51380059325157
"1159",0.583451559059691,0.606712627655621,0.319162187902903
"1160",0.761384105358846,0.603919867874816,0.317566139844893
"1161",0.811887901323597,0.554661065898562,0.359588546485673
"1162",0.380846422160823,0.665275707213507,0.468923931399873
"1163",0.566325101634139,0.605925191119371,0.477422280244527
"1164",0.505631618347882,0.607137494345707,0.439095661753841
"1165",0.595644849819058,0.60496775176004,0.551590880986468
"1166",0.819863220613494,0.871652706810529,0.492719774105146
"1167",0.653399669365146,0.400452348235257,0.508980524711639
"1168",0.725249548695598,0.553868013818701,0.682626041755262
"1169",0.357370230674071,0.82390345187332,0.868190288504914
"1170",0.896947836103556,0.599502981370717,0.659003448036552
"1171",0.88484682921486,0.858959666859061,0.808017969787196
"1172",0.896268841214631,0.66502888635905,0.721726109661593
"1173",0.25327291236431,0.870727630360751,0.536009791311022
"1174",0.962646078748194,0.982044090394805,0.50796521508812
"1175",0.961440419891597,0.881696738140822,0.662145665966739
"1176",0.330838598710119,0.869829676819992,0.487490931416086
"1177",0.936653040914098,0.65351743648284,0.918170796111675
"1178",0.388305360113087,0.541630191067697,0.651892111398646
"1179",0.368052648123272,0.644883306952956,0.894348525531142
"1180",0.890606828684874,0.599268006925952,0.70913071184148
"1181",0.912442225668152,0.46002042952012,0.850985096788509
"1182",0.904624340736771,0.566207280939106,0.624972967744146
"1183",0.823988956159028,0.60066349424528,0.657355882199274
"1184",0.898076304702735,0.46250031471079,0.513658952385753
"1185",0.912358232422968,0.39475264640133,0.751424361923062
"1186",0.903772889561507,0.395276939413653,0.693192151024372
"1187",0.177658346283999,0.446188338222921,0.565729186541264
"1188",0.949661346658962,0.885681644679176,0.0934364776454805
"1189",0.96192199750764,0.598663567951849,0.631417737215992
"1190",0.98163533305506,0.336631601909157,0.849936481218637
"1191",0.977481068974421,0.328566737236589,0.635511453041114
"1192",0.0568477623967482,0.672633189671108,0.782165992085873
"1193",0.969643408700566,0.436683424070647,0.771118237004463
"1194",0.992228081413536,0.330261234701356,0.997531425302877
"1195",0.974294443399218,0.435109960843556,0.995676325411253
"1196",0.828752908460759,0.984354002912894,0.477974802509948
"1197",0.970862815804294,0.607489284666556,0.720664451161028
"1198",0.959173755567772,0.859716500586523,0.51943715657349
"1199",0.581336511138219,0.00961153183331827,0.485960243678654
"1200",0.979125024181655,0.532307842494872,0.653938192549954
"1201",0.832001545854594,0.429114575081046,0.797263183779775
"1202",0.601175171005381,0.499554792101853,0.667156415889533
"1203",0.972031892241358,0.695998582387312,0.907145536187495
"1204",0.823897668064642,0.527851055884988,0.906164954731984
"1205",0.940391560788824,0.465834353959785,0.826006855113377
"1206",0.609461493413025,0.64760299070702,0.568352189301012
"1207",0.969417991970087,0.596127643711043,0.993334234567252
"1208",0.566328284162418,0.661190942265831,0.642920036876056
"1209",0.763427467714515,0.762037448580994,0.733012133468887
"1210",0.965367337506981,0.393200734222765,0.858708881355239
"1211",0.733907540058975,0.104397463213716,0.807272507138735
"1212",0.855878775724432,0.00185831008353656,0.999036846902079
"1213",0.774602116214505,0.329854703015505,0.921189289575599
"1214",0.922076146383618,0.504349943078621,0.623999949126724
"1215",0.765180017285008,0.397779332194937,0.64547370892076
"1216",0.999192382906343,0.0005626489309357,0.854989797882374
"1217",0.932253627947635,0.655005775093929,0.705761336739646
"1218",0.977625157216921,0.210182662367029,0.829145958165134
"1219",0.542515082006796,0.66504581967316,0.122055812432344
"1220",0.683943095983004,0.340874841719559,0.916855647513274
"1221",0.607664437085914,0.23293294897928,0.953464346223394
"1222",0.642265559764393,0.466152382611543,0.570295608704064
"1223",0.553254539137565,0.33893249347542,0.0843875563317568
"1224",0.747855809695263,0.258057731940855,0.950637178520329
"1225",0.744520988730107,0.407657246743265,0.647028289142348
"1226",0.804027904138306,0.723633830816127,0.604938330150667
"1227",0.665399641009178,0.334315019791866,0.511080655939226
"1228",0.791081895963531,0.429235982446798,0.875594959567519
"1229",0.96407475515185,0.451844111845467,0.521675587070963
"1230",0.950926922094318,0.597622920858149,0.813119924726295
"1231",0.729243478610119,0.592583743676355,0.658809365447338
"1232",0.713917662171073,0.590628041155717,0.987697129082204
"1233",0.854119333373543,0.534414860657637,0.633358211416434
"1234",0.380545285104519,0.858103657386877,0.694067755067755
"1235",0.77772085272255,0.827258463002394,0.806062112785215
"1236",0.931284827351375,0.352661193082316,0.576043738844008
"1237",0.978571818030703,0.330577894617241,0.331894792168467
"1238",0.610949516156509,0.726510920859723,0.629631176559371
"1239",0.834219434538214,0.501207576145623,0.65112919196873
"1240",0.877767337784845,0.433359005179069,0.834977557571019
"1241",0.894141068295657,0.694524283813244,0.661082981415592
"1242",0.904765048276849,0.385750262887967,0.685444122050924
"1243",0.314689928299781,0.62616835736727,0.697965221564295
"1244",0.958808054755923,0.693788788879122,0.618666459246701
"1245",0.482279143178848,0.986762399717237,0.934592565474754
"1246",0.889243634184206,0.328314660905646,0.881343152865541
"1247",0.981288320645398,0.516938761318822,0.736975866894804
"1248",0.748441152687714,0.658525779978521,0.612365424513131
"1249",0.663612308952735,0.661321785970664,0.393899818011475
"1250",0.95524083595821,0.656749760936872,0.39049619734343
"1251",0.973594423067147,0.329881604746306,0.447859063454653
"1252",0.956210816864959,0.656421612602869,0.437328154600995
"1253",0.964356498561228,0.656046058682089,0.474332944678466
"1254",0.964033171592311,0.656155441460089,0.458722292259278
"1255",0.967848112262856,0.654864832112372,0.642912658461312
"1256",0.591646639319297,0.930197935158461,0.705555634038721
"1257",0.472128634077753,0.989213641887798,0.591612284758616
"1258",0.464592339187731,0.933277864859134,0.54417482310967
"1259",0.524886964470497,0.986628979461818,0.854077581016771
"1260",0.549940334486892,0.987394115625767,0.680460738066865
"1261",0.446716548827163,0.78008835244434,0.654198333789373
"1262",0.483600383134279,0.932446038563757,0.623859892987849
"1263",0.410199585564704,0.987625434408714,0.975399841279913
"1264",0.316093347551177,0.33977309490354,0.517881267742006
"1265",0.283971230786408,0.34905743202104,0.635321252527367
"1266",0.307869288056373,0.0132234534875829,0.590247305386176
"1267",0.398990152327092,0.877944709743739,0.543475236808676
"1268",0.556117345453761,0.985304408659589,0.978694972954469
"1269",0.060230336751302,0.679035974656435,0.596759130068531
"1270",0.806318848633848,0.23401459259907,0.973493465643949
"1271",0.727599587107561,0.869823445101229,0.98413110439323
"1272",0.465035318531392,0.523550764993855,0.834553305211796
"1273",0.967228290516733,0.450777258499175,0.673932432943685
"1274",0.852978052287783,0.329241740920335,0.828100004947909
"1275",0.960118611342789,0.980518980450155,0.74221521951516
"1276",0.80787970449287,0.926772382978758,0.708352490791668
"1277",0.94142034045162,0.881329123150987,0.764388221757133
"1278",0.908992987195316,0.654472496810793,0.840444082752748
"1279",0.802249632186631,0.769715735139959,0.923542139698801
"1280",0.966663678678635,0.395142338986789,0.565018478919828
"1281",0.962712787439465,0.656602132582549,0.394972404215701
"1282",0.968243144468501,0.654731191172372,0.661985334264928
"1283",0.587292322206357,0.772709694348745,0.982340425971828
"1284",0.96654516105117,0.768317924433296,0.745301800700119
"1285",0.929126142000541,0.824902044556156,0.801713285949917
"1286",0.818307106910143,0.492360186248898,0.581568278061103
"1287",0.219741506037034,0.93588155689833,0.731891929550626
"1288",0.796735088754672,0.982446601068546,0.838998994354679
"1289",0.273319422740105,0.59855357941681,0.840453325114065
"1290",0.964750130109604,0.65591289158992,0.49333799490216
"1291",0.00353760747573157,0.893961303482435,0.30443189699074
"1292",0.970787439035739,0.598044516465237,0.703173481096189
"1293",0.562477203327213,0.883803155391813,0.506772293478138
"1294",0.821437972521917,0.821023699561163,0.855238421790253
"1295",0.830567817614333,0.583800610164885,0.953582856987009
"1296",0.717357270955543,0.863250210044452,0.560786481879377
"1297",0.86246587561239,0.756407816554182,0.561138393175173
"1298",0.967303887632067,0.762894283198278,0.774376669226519
"1299",0.656403144155019,0.598007459539556,0.669179561138339
"1300",0.60377496612541,0.3326238415237,0.90956377264901
"1301",0.773838998243582,0.984593768721471,0.571593909310117
"1302",0.108853472616499,0.9943578724638,0.678335536186814
"1303",0.960698087093249,0.654903551536525,0.653979478428308
"1304",0.573105806060728,0.709553444720604,0.59996983240698
"1305",0.94648083476339,0.393008727900517,0.931991664832068
"1306",0.577783549052059,0.728769551120723,0.369762054508806
"1307",0.965156025927743,0.819446843117582,0.752328823778795
"1308",0.970651476363094,0.656296605126227,0.421983310276013
"1309",0.969840825973448,0.654190689271286,0.739123504130168
"1310",0.499750592228157,0.596853025315418,0.560989082732646
"1311",0.751627053491906,0.539544356263725,0.107256842841238
"1312",0.963564351159262,0.44628711612741,0.128891310333829
"1313",0.455669247887665,0.991139796692824,0.342109642326624
"1314",0.317641428749381,0.276020689509255,0.838082677793183
"1315",0.360182473378214,0.857987479510428,0.759481727883742
"1316",0.259661508547958,0.737950748235682,0.526699213273527
"1317",0.349117136158714,0.338121666281044,0.687195474453031
"1318",0.983636931370733,0.00106479491340924,0.816511012601014
"1319",0.405845484038936,0.67552948448991,0.306536700201763
"1320",0.824399101426359,0.567445869551364,0.628775453471833
"1321",0.448522659604732,0.883019368478974,0.892845408397856
"1322",0.936420372521546,0.653596149109923,0.906937259307615
"1323",0.350244347745584,0.988579106195335,0.974045925188112
"1324",0.983218418776097,0.326625769361954,0.9125182671075
"1325",0.961745520562556,0.60581337719748,0.993028341518079
"1326",0.902629012594352,0.600240422303335,0.535219597144731
"1327",0.938222096252305,0.600099953169609,0.472303293286476
"1328",0.932872295857792,0.770751644522255,0.905233168128042
"1329",0.970960690200018,0.663282103280941,0.807043705996843
"1330",0.0622924479231679,0.734164284288022,0.777974326626456
"1331",0.464180675740389,0.65235096587536,0.981256636685013
"1332",0.923292318460409,0.771049719968576,0.438394842627638
"1333",0.859717517889525,0.607439904897616,0.209196323875439
"1334",0.413903857968774,0.98931152871724,0.714277183976988
"1335",0.79899797840595,0.534860295277139,0.696680595874927
"1336",0.885120097494686,0.671587348971936,0.547286976354105
"1337",0.958768835940634,0.768568523576702,0.726130033639362
"1338",0.539198870222961,0.335708749878596,0.60008914716102
"1339",0.045544909646483,0.768148588822873,0.730322804601429
"1340",0.32592360101034,0.886124393396124,0.717200928211566
"1341",0.438144364259407,0.82817992487119,0.688003591316757
"1342",0.782217216791465,0.398596965034273,0.482904126543929
"1343",0.897050880765246,0.980992683969618,0.820046844791711
"1344",0.683699605137121,0.603595442868673,0.549339463169146
"1345",0.465581465505086,0.491148673920811,0.813799354135859
"1346",0.538868047806556,0.986794321950846,0.79635496775583
"1347",0.177477119531678,0.539736999289088,0.651511002171185
"1348",0.387093570623557,0.988716536012122,0.866569265725023
"1349",0.439083621095842,0.720016832845284,0.575612256355166
"1350",0.772508144694006,0.648333283268833,0.64986238387076
"1351",0.91184654614346,0.982568636570379,0.549253038871106
"1352",0.920095747278062,0.697364665681217,0.17470306022666
"1353",0.878036852975882,0.926559706814198,0.574728767122158
"1354",0.526480367753846,0.450643605780134,0.507599885047603
"1355",0.565349306410342,0.881019331843253,0.916701093545374
"1356",0.981020112950134,0.327369464819667,0.806381163001408
"1357",0.915058567938749,0.427197226386925,0.888383824748041
"1358",0.660517087590593,0.929437839953991,0.656908011225357
"1359",0.588428841478715,0.988654275507148,0.401059827218361
"1360",0.971894718205255,0.723959008924921,0.941351011011655
"1361",0.18625563947542,0.767589121705923,0.482215658645947
"1362",0.98546541878084,0.303276721015691,0.62820597893644
"1363",0.936161534969998,0.597857784960623,0.812786491052166
"1364",0.737738428106771,0.619140397443309,0.752242461339799
"1365",0.923786245474757,0.483009812999781,0.95145154134954
"1366",0.193589200767369,0.994532631986813,0.452335585834289
"1367",0.788448630749798,0.538429180843951,0.187344179982118
"1368",0.442362577438267,0.828150334155418,0.68248470616322
"1369",0.557775101871254,0.873091723370237,0.895426138922607
"1370",0.966879532013376,0.655192506598543,0.596148326783669
"1371",0.968768407778905,0.82060492226252,0.570459919431428
"1372",0.674837019462621,0.659904584561254,0.579564179417398
"1373",0.819746398246273,0.463097704806586,0.608970607610968
"1374",0.33508375509162,0.780610531379737,0.839309644023378
"1375",0.387121652049401,0.340113544452813,0.299407247249639
"1376",0.982662945100264,0.402441698627732,0.996316511993599
"1377",0.875840312212805,0.458553735907384,0.375867422956923
"1378",0.0467781594559108,0.0161373642272205,0.769829793072084
"1379",0.0379798961151844,0.34215307907146,0.817531095117116
"1380",0.729405441695638,0.566540186390069,0.988377517637557
"1381",0.441224076940032,0.540802833239763,0.650933390760969
"1382",0.92347805809871,0.55291604594057,0.488162273756329
"1383",0.195657493106254,0.991038026003089,0.97055502701657
"1384",0.0504983309862531,0.541808668371511,0.640875673999616
"1385",0.244140004070977,0.572644530592978,0.438101334479629
"1386",0.596354348431519,0.344604533965826,0.565138245362589
"1387",0.979446706407831,0.32790175440596,0.730415020343146
"1388",0.937549329291669,0.925187840767481,0.639725161748963
"1389",0.357232327160292,0.568689323020591,0.763427839740906
"1390",0.896549734759209,0.493715468186679,0.84461638919894
"1391",0.903772889561507,0.395276939413653,0.693192151024372
"1392",0.298985975996422,0.782878290349117,0.58498845678627
"1393",0.484547109586147,0.825644462780129,0.958093243551402
"1394",0.0316773681337062,0.837577128612768,0.239975393977037
"1395",0.755551318501563,0.982378118281074,0.946377770569276
"1396",0.981888343340496,0.134628907858272,0.566818273515238
"1397",0.961891301299289,0.868267412695092,0.664495528305406
"1398",0.542456379032055,0.231064691535784,0.605920303413721
"1399",0.70624352832945,0.928672991200145,0.663554752311059
"1400",0.439521593486123,0.336802285211628,0.671479910116218
"1401",0.74744327688715,0.928456825360103,0.598746509504823
"1402",0.630041855100943,0.930930553724086,0.505340850565853
"1403",0.445876264933834,0.930927282965001,0.940166502656682
"1404",0.339229860628529,0.878417697950207,0.613613672520165
"1405",0.54091913680965,0.987083145273382,0.748284565720013
"1406",0.928939768720948,0.494378744298765,0.668943892488573
"1407",0.921357027645514,0.737106946951506,0.654113266576267
"1408",0.974652936372457,0.271317413598519,0.773591195354947
"1409",0.961891301299289,0.868267412695092,0.664495528305406
"1410",0.973171797306545,0.372573720096795,0.489688597791648
"1411",0.392003966587356,0.540378938033521,0.83046570919865
"1412",0.390005988202854,0.606351060296482,0.829506108360035
"1413",0.405878316818194,0.988663723868228,0.830172621674602
"1414",0.765397921212926,0.388794448084073,0.558452367597834
"1415",0.0396683318947204,0.823582425910781,0.884527095099042
"1416",0.12884480729786,0.888813019492222,0.779538944575521
"1417",0.767386785674596,0.770582996833714,0.875944809843121
"1418",0.479441152897267,0.334639050314306,0.901141910816251
"1419",0.724074749140746,0.917930675115092,0.798058998917183
"1420",0.0726337229367031,0.450175701963641,0.867006126220452
"1421",0.0547323133289434,0.870962646654101,0.969068970467055
"1422",0.268368982966879,0.462201103821979,0.612120134786293
"1423",0.336629729298944,0.829056700474953,0.796173706191156
"1424",0.454047947108374,0.986927964982942,0.976390030034933
"1425",0.31420543266138,0.664992828693271,0.668433271604483
"1426",0.42024142245344,0.663424806270148,0.653070700335719
"1427",0.311572235274014,0.98976122281769,0.888302657717916
"1428",0.35228876731504,0.54191393499971,0.69436083550654
"1429",0.603822628380947,0.334987879248185,0.555585505554448
"1430",0.96060150081026,0.9803556170549,0.76552975977406
"1431",0.963743498947059,0.539841254934519,0.993987942356693
"1432",0.948245819896981,0.270730396163294,0.923738644352744
"1433",0.298392131465294,0.406018116682208,0.513106650450915
"1434",0.017264377595276,1,0.0497857330568735
"1435",0.188699733829674,0.938404278472035,0.427482054428592
"1436",0.833937730373824,0.653834666271932,0.331944682136719
"1437",0.101545806328596,0.576381526348057,0.345556528608574
"1438",0.373339340517958,0.932648518282877,0.853590902149259
"1439",0.0579691668022764,0.993369896785129,0.94622824101778
"1440",0.0505024441522189,0.824677527469566,0.695053394169106
"1441",0.957920305516825,0.981262675907868,0.636078115409068
"1442",0.968624307627627,0.865989610323829,0.989573952416259
"1443",0.516585174654287,0.598018447409978,0.34683780074092
"1444",0.0652832577811022,0.766231352563138,0.970757353521615
"1445",0.972082336362997,0.751807446848903,0.991234794845863
"1446",0.0175124329957559,0.864563361059909,0.583310241720747
"1447",0.0313799386004214,0.667425098457987,0.97136950126824
"1448",0.598045585525592,0.826032933109483,0.632269496504359
"1449",0.910388923309253,0.861939627808121,0.301717906143869
"1450",0.268302365805978,0.733223428173674,0.432954597333458
"1451",0.969577217287072,0.71957606748287,0.821901559369448
"1452",0.426968613619687,0.605323041285751,0.896214610805807
"1453",0.529037393685218,0.438622099048908,0.86960507640767
"1454",0.9852163971606,0.260653647098992,0.913477867946114
"1455",0.15636776080679,0.729933827721024,0.408367084615835
"1456",0.693331821814094,0.00756926470076998,0.527531509200472
"1457",0.440579013700241,0.607859075868848,0.484504283323749
"1458",0.59198927550833,0.707366315166824,0.882820061042316
"1459",0.92746290850053,0.327564984306685,0.903423717266001
"1460",0.588532186188982,0.270104173171243,0.434396290613731
"1461",0.67878091522921,0.645293558697976,0.750561381118833
"1462",0.598641673071876,0.783561378063137,0.557015846125382
"1463",0.929448032469475,0.721251117377977,0.665808917643021
"1464",0.549977041554979,0.819903907765454,0.437271753878218
"1465",0.635227110393292,0.774416260270653,0.613840200462956
"1466",0.112163182834506,0.768574025912898,0.509527865122234
"1467",0.410590913059509,0.989728839287017,0.659624439105138
"1468",0.835058596971569,0.546694935091368,0.716384828368422
"1469",0.990374407495043,0.104707672818353,0.936971445325786
"1470",0.952702324559515,0.768240686048973,0.789510328106109
"1471",0.68767014587703,0.672580479283887,0.864294113242824
"1472",0.970332508166758,0.809585789496068,0.990394377042764
"1473",0.976710637603864,0.598983543597212,0.993457702654348
"1474",0.956230564778246,0.981834321807702,0.554495204348777
"1475",0.952440497809547,0.913059993818865,0.988559270327733
"1476",0.583475453653637,0.882027671501719,0.723016993837374
"1477",0.923696762020623,0.655520434247965,0.648904029787702
"1478",0.374800939913341,0.606734663490499,0.807945253864688
"1479",0.990211895294704,0.38246594086385,0.975546821781713
"1480",0.960037320023425,0.662217198025241,0.992207916891573
"1481",0.988145314326867,0.221416950956057,0.998949616609869
"1482",0.2097041481587,0.340622264314187,0.641679843553024
"1483",0.883149799231747,0.692499634263292,0.99006862829895
"1484",0.923829224503304,0.753850690980209,0.799187706432511
"1485",0.978110170229887,0.328353909821675,0.665885291228712
"1486",0.0113569289070953,0.891315996463627,0.681959046761188
"1487",0.533248724590572,0.483812877191609,0.526488397754794
"1488",0.950816309964034,0.981285823332647,0.649367305973589
"1489",0.970332508166758,0.809585789496068,0.990394377042764
"1490",0.911339875072549,0.916181889155029,0.618183624806012
"1491",0.964286744469948,0.777191785031266,0.648124305344968
"1492",0.391216760743989,0.109303670422025,0.881078577596542
"1493",0.0732551306362642,0.997439384657428,0.301028147646174
"1494",0.515348747903911,0.560190903403217,0.231201252416628
"1495",0.000163764470361038,0.998644718138789,0.292983972336008
"1496",0.0872575989838805,0.768038136215717,0.648480939243257
"1497",0.000163764470361038,0.998644718138789,0.292983972336008
"1498",0.000603425635553705,0.998495979047246,0.314211393157227
"1499",0.246126263040401,0.396874485893375,0.573625342775706
"1500",0.93059283738911,0.43424936950424,0.577117898684496
"1501",0.809391678652486,0.886091898856752,0.362838670002103
"1502",0.880928514119482,0.43732913407126,0.23324531246183
"1503",0.016660789335676,0.768399551471819,0.760877242091549
"1504",0.146696541823692,0.796706085803578,0.436275075008021
"1505",0.00360934855517361,0.997479063568446,0.459341315521329
"1506",0.914443993109787,0.666299890656738,0.488608939373459
"1507",0.248248150607274,0.995370715135454,0.197977734260845
"1508",0.0967581111275966,0.786326152600228,0.545822211626889
"1509",0.00721869711034722,0.996258006837356,0.633605423286127
"1510",0.766978595175246,0.723149358359187,0.764834665613431
"1511",0.894424780826891,0.768212054820065,0.931237790860731
"1512",0.327144494636808,0.336882289827936,0.924534363795244
"1513",0.649123173622213,0.929514836256542,0.672254063558989
"1514",0.131955344153634,0.447368870260226,0.496804758599939
"1515",0.527994663387505,0.932411108016391,0.524389089361379
"1516",0.804437898895506,0.549515246657703,0.496977523670833
"1517",0.611806509605848,0.703473937665251,0.637736983512177
"1518",0.961891301299289,0.868267412695092,0.664495528305406
"1519",0.123671934307989,0.607718080528485,0.602559336389932
"1520",0.665986911342987,0.930111908791735,0.54310859722414
"1521",0.957414603287623,0.505162873067978,0.994327349789554
"1522",0.886522652960186,0.764320967215621,0.751334965730958
"1523",0.38800148005428,0.772936253412451,0.637450245555108
"1524",0.312331584142305,0.664932783325438,0.681840569952227
"1525",0.530724689612293,0.931487529468386,0.656198355483741
"1526",0.586945861531324,0.986775811370833,0.685739063447238
"1527",0.913824845507612,0.597011930342858,0.992078823725309
"1528",0.839377259652474,0.661066416518143,0.798585994833503
"1529",0.954893257765343,0.558492278690624,0.229826450545341
